         time tilt_up_se... 
 9.174838e-02  2.340944e-03 
 9.214608e-02  2.453586e-03 
 9.254377e-02  2.573663e-03 
 9.294147e-02  2.703067e-03 
 9.333916e-02  2.842943e-03 
 9.373686e-02  2.989634e-03 
 9.413456e-02  3.140055e-03 
 9.453225e-02  3.293736e-03 
 9.492995e-02  3.449768e-03 
 9.532764e-02  3.606215e-03 
 9.572534e-02  3.762468e-03 
 9.612303e-02  3.921817e-03 
 9.652073e-02  4.085780e-03 
 9.691842e-02  4.250731e-03 
 9.731612e-02  4.413919e-03 
 9.771382e-02  4.575941e-03 
 9.811151e-02  4.737370e-03 
 9.850921e-02  4.897749e-03 
 9.890690e-02  5.055084e-03 
 9.930460e-02  5.208960e-03 
 9.970229e-02  5.358201e-03 
 1.001000e-01  5.501288e-03 
 1.004977e-01  5.639809e-03 
 1.008954e-01  5.773789e-03 
 1.012931e-01  5.903155e-03 
 1.016908e-01  6.025971e-03 
 1.020885e-01  6.139987e-03 
 1.024862e-01  6.246273e-03 
 1.028839e-01  6.347769e-03 
 1.032816e-01  6.446045e-03 
 1.036793e-01  6.540225e-03 
 1.040769e-01  6.629391e-03 
 1.044746e-01  6.710868e-03 
 1.048723e-01  6.783037e-03 
 1.052700e-01  6.848230e-03 
 1.056677e-01  6.908421e-03 
 1.060654e-01  6.962783e-03 
 1.064631e-01  7.010705e-03 
 1.068608e-01  7.053421e-03 
 1.072585e-01  7.090913e-03 
 1.076562e-01  7.121390e-03 
 1.080539e-01  7.148283e-03 
 1.084516e-01  7.174483e-03 
 1.088493e-01  7.200412e-03 
 1.092470e-01  7.224469e-03 
 1.096447e-01  7.245981e-03 
 1.100424e-01  7.264692e-03 
 1.104401e-01  7.282748e-03 
 1.108378e-01  7.300231e-03 
 1.112355e-01  7.319552e-03 
 1.116332e-01  7.340250e-03 
 1.120309e-01  7.363692e-03 
 1.124286e-01  7.390280e-03 
 1.128262e-01  7.419594e-03 
 1.132239e-01  7.452901e-03 
 1.136216e-01  7.490756e-03 
 1.140193e-01  7.531742e-03 
 1.144170e-01  7.575050e-03 
 1.148147e-01  7.621308e-03 
 1.152124e-01  7.674159e-03 
 1.156101e-01  7.733457e-03 
 1.160078e-01  7.792663e-03 
 1.164055e-01  7.860150e-03 
 1.168032e-01  7.931629e-03 
 1.172009e-01  8.007741e-03 
 1.175986e-01  8.086399e-03 
 1.179963e-01  8.168277e-03 
 1.183940e-01  8.251250e-03 
 1.187917e-01  8.331190e-03 
 1.191894e-01  8.414768e-03 
 1.195871e-01  8.505581e-03 
 1.199848e-01  8.595743e-03 
 1.203825e-01  8.687788e-03 
 1.207802e-01  8.786465e-03 
 1.211779e-01  8.890574e-03 
 1.215756e-01  8.985396e-03 
 1.219732e-01  9.081739e-03 
 1.223709e-01  9.176269e-03 
 1.227686e-01  9.264253e-03 
 1.231663e-01  9.355576e-03 
 1.235640e-01  9.441820e-03 
 1.239617e-01  9.522145e-03 
 1.243594e-01  9.595420e-03 
 1.247571e-01  9.662024e-03 
 1.251548e-01  9.721362e-03 
 1.255525e-01  9.765876e-03 
 1.259502e-01  9.799148e-03 
 1.263479e-01  9.826734e-03 
 1.267456e-01  9.836852e-03 
 1.271433e-01  9.844902e-03 
 1.275410e-01  9.843040e-03 
 1.279387e-01  9.832536e-03 
 1.283364e-01  9.804784e-03 
 1.287341e-01  9.767615e-03 
 1.291318e-01  9.712878e-03 
 1.295295e-01  9.653229e-03 
 1.299272e-01  9.577296e-03 
 1.303249e-01  9.499505e-03 
 1.307226e-01  9.401962e-03 
 1.311202e-01  9.289943e-03 
 1.315179e-01  9.161126e-03 
 1.319156e-01  9.026303e-03 
 1.323133e-01  8.883357e-03 
 1.327110e-01  8.733388e-03 
 1.331087e-01  8.575408e-03 
 1.335064e-01  8.406940e-03 
 1.339041e-01  8.227285e-03 
 1.343018e-01  8.038497e-03 
 1.346995e-01  7.844925e-03 
 1.350972e-01  7.638178e-03 
 1.354949e-01  7.427350e-03 
 1.358926e-01  7.218842e-03 
 1.362903e-01  7.000040e-03 
 1.366880e-01  6.782069e-03 
 1.370857e-01  6.568235e-03 
 1.374834e-01  6.351922e-03 
 1.378811e-01  6.131765e-03 
 1.382788e-01  5.905078e-03 
 1.386765e-01  5.676815e-03 
 1.390742e-01  5.451327e-03 
 1.394719e-01  5.226836e-03 
 1.398696e-01  5.015011e-03 
 1.402672e-01  4.800284e-03 
 1.406649e-01  4.586070e-03 
 1.410626e-01  4.383706e-03 
 1.414603e-01  4.177886e-03 
 1.418580e-01  3.983386e-03 
 1.422557e-01  3.794788e-03 
 1.426534e-01  3.606046e-03 
 1.430511e-01  3.437817e-03 
 1.434488e-01  3.272393e-03 
 1.438465e-01  3.113932e-03 
 1.442442e-01  2.960267e-03 
 1.446419e-01  2.816526e-03 
 1.450396e-01  2.671238e-03 
 1.454373e-01  2.536025e-03 
 1.458350e-01  2.403266e-03 
 1.462327e-01  2.273309e-03 
 1.466304e-01  2.147107e-03 
 1.470281e-01  2.023275e-03 
 1.474258e-01  1.902878e-03 
 1.478235e-01  1.778251e-03 
 1.482212e-01  1.654279e-03 
 1.486189e-01  1.535383e-03 
 1.490166e-01  1.421889e-03 
 1.494142e-01  1.315230e-03 
 1.498119e-01  1.207377e-03 
 1.502096e-01  1.103403e-03 
 1.506073e-01  9.945357e-04 
 1.510050e-01  8.872613e-04 
 1.514027e-01  7.795370e-04 
 1.518004e-01  6.758601e-04 
 1.521981e-01  5.754024e-04 
 1.525958e-01  4.849153e-04 
 1.529935e-01  3.948238e-04 
 1.533912e-01  3.026270e-04 
 1.537889e-01  2.094558e-04 
 1.541866e-01  1.090281e-04 
 1.545843e-01  1.514398e-05 
 1.549820e-01 -7.519076e-05 
 1.553797e-01 -1.554389e-04 
 1.557774e-01 -2.389306e-04 
 1.561751e-01 -3.196545e-04 
 1.565728e-01 -3.901972e-04 
 1.569705e-01 -4.741198e-04 
 1.573682e-01 -5.566946e-04 
 1.577659e-01 -6.388134e-04 
 1.581636e-01 -7.175289e-04 
 1.585612e-01 -7.850445e-04 
 1.589589e-01 -8.405803e-04 
 1.593566e-01 -8.969949e-04 
 1.597543e-01 -9.473141e-04 
 1.601520e-01 -9.986829e-04 
 1.605497e-01 -1.050128e-03 
 1.609474e-01 -1.099332e-03 
 1.613451e-01 -1.144376e-03 
 1.617428e-01 -1.181431e-03 
 1.621405e-01 -1.207656e-03 
 1.625382e-01 -1.230077e-03 
 1.629359e-01 -1.252937e-03 
 1.633336e-01 -1.264397e-03 
 1.637313e-01 -1.270803e-03 
 1.641290e-01 -1.282079e-03 
 1.645267e-01 -1.286591e-03 
 1.649244e-01 -1.284623e-03 
 1.653221e-01 -1.277785e-03 
 1.657198e-01 -1.252895e-03 
 1.661175e-01 -1.230422e-03 
 1.665152e-01 -1.204718e-03 
 1.669129e-01 -1.186126e-03 
 1.673106e-01 -1.168020e-03 
 1.677082e-01 -1.139246e-03 
 1.681059e-01 -1.097579e-03 
 1.685036e-01 -1.052340e-03 
 1.689013e-01 -1.002649e-03 
 1.692990e-01 -9.588187e-04 
 1.696967e-01 -9.241230e-04 
 1.700944e-01 -8.920366e-04 
 1.704921e-01 -8.647592e-04 
 1.708898e-01 -8.252298e-04 
 1.712875e-01 -7.819716e-04 
 1.716852e-01 -7.280188e-04 
 1.720829e-01 -6.736553e-04 
 1.724806e-01 -6.264289e-04 
 1.728783e-01 -5.920502e-04 
 1.732760e-01 -5.594479e-04 
 1.736737e-01 -5.415905e-04 
 1.740714e-01 -5.182093e-04 
 1.744691e-01 -5.008246e-04 
 1.748668e-01 -4.717009e-04 
 1.752645e-01 -4.464289e-04 
 1.756622e-01 -4.206759e-04 
 1.760599e-01 -4.132863e-04 
 1.764576e-01 -4.116993e-04 
 1.768552e-01 -4.270365e-04 
 1.772529e-01 -4.367568e-04 
 1.776506e-01 -4.444172e-04 
 1.780483e-01 -4.457523e-04 
 1.784460e-01 -4.525922e-04 
 1.788437e-01 -4.644664e-04 
 1.792414e-01 -4.887386e-04 
 1.796391e-01 -5.177550e-04 
 1.800368e-01 -5.477084e-04 
 1.804345e-01 -5.855768e-04 
 1.808322e-01 -6.176490e-04 
 1.812299e-01 -6.432352e-04 
 1.816276e-01 -6.681642e-04 
 1.820253e-01 -7.032098e-04 
 1.824230e-01 -7.476070e-04 
 1.828207e-01 -7.947448e-04 
 1.832184e-01 -8.387385e-04 
 1.836161e-01 -8.754866e-04 
 1.840138e-01 -8.960832e-04 
 1.844115e-01 -9.077937e-04 
 1.848092e-01 -9.141218e-04 
 1.852069e-01 -9.258651e-04 
 1.856045e-01 -9.529679e-04 
 1.860022e-01 -9.775674e-04 
 1.863999e-01 -9.938078e-04 
 1.867976e-01 -9.930970e-04 
 1.871953e-01 -9.807704e-04 
 1.875930e-01 -9.509649e-04 
 1.879907e-01 -9.130630e-04 
 1.883884e-01 -8.658442e-04 
 1.887861e-01 -8.226875e-04 
 1.891838e-01 -7.718404e-04 
 1.895815e-01 -7.098645e-04 
 1.899792e-01 -6.286752e-04 
 1.903769e-01 -5.406825e-04 
 1.907746e-01 -4.251262e-04 
 1.911723e-01 -3.078742e-04 
 1.915700e-01 -1.798164e-04 
 1.919677e-01 -5.213975e-05 
 1.923654e-01  9.202594e-05 
 1.927631e-01  2.387368e-04 
 1.931608e-01  3.933515e-04 
 1.935585e-01  5.659318e-04 
 1.939562e-01  7.519159e-04 
 1.943539e-01  9.438510e-04 
 1.947515e-01  1.148028e-03 
 1.951492e-01  1.345700e-03 
 1.955469e-01  1.535334e-03 
 1.959446e-01  1.735956e-03 
 1.963423e-01  1.936436e-03 
 1.967400e-01  2.151479e-03 
 1.971377e-01  2.373212e-03 
 1.975354e-01  2.600498e-03 
 1.979331e-01  2.819804e-03 
 1.983308e-01  3.035168e-03 
 1.987285e-01  3.248362e-03 
 1.991262e-01  3.457279e-03 
 1.995239e-01  3.668766e-03 
 1.999216e-01  3.887015e-03 
 2.003193e-01  4.103654e-03 
 2.007170e-01  4.320813e-03 
 2.011147e-01  4.525058e-03 
 2.015124e-01  4.726889e-03 
 2.019101e-01  4.917182e-03 
 2.023078e-01  5.106173e-03 
 2.027055e-01  5.288833e-03 
 2.031032e-01  5.475451e-03 
 2.035009e-01  5.666792e-03 
 2.038985e-01  5.865536e-03 
 2.042962e-01  6.063245e-03 
 2.046939e-01  6.256176e-03 
 2.050916e-01  6.437956e-03 
 2.054893e-01  6.619872e-03 
 2.058870e-01  6.803560e-03 
 2.062847e-01  6.996463e-03 
 2.066824e-01  7.193411e-03 
 2.070801e-01  7.389955e-03 
 2.074778e-01  7.588115e-03 
 2.078755e-01  7.773222e-03 
 2.082732e-01  7.956749e-03 
 2.086709e-01  8.130222e-03 
 2.090686e-01  8.307989e-03 
 2.094663e-01  8.488517e-03 
 2.098640e-01  8.679915e-03 
 2.102617e-01  8.866739e-03 
 2.106594e-01  9.054029e-03 
 2.110571e-01  9.234366e-03 
 2.114548e-01  9.406966e-03 
 2.118525e-01  9.564922e-03 
 2.122502e-01  9.714572e-03 
 2.126479e-01  9.860462e-03 
 2.130455e-01  1.001418e-02 
 2.134432e-01  1.016010e-02 
 2.138409e-01  1.030106e-02 
 2.142386e-01  1.042652e-02 
 2.146363e-01  1.053719e-02 
 2.150340e-01  1.062321e-02 
 2.154317e-01  1.070743e-02 
 2.158294e-01  1.078007e-02 
 2.162271e-01  1.085000e-02 
 2.166248e-01  1.091252e-02 
 2.170225e-01  1.096747e-02 
 2.174202e-01  1.101247e-02 
 2.178179e-01  1.104446e-02 
 2.182156e-01  1.107048e-02 
 2.186133e-01  1.108375e-02 
 2.190110e-01  1.109644e-02 
 2.194087e-01  1.111773e-02 
 2.198064e-01  1.112773e-02 
 2.202041e-01  1.113329e-02 
 2.206018e-01  1.112810e-02 
 2.209995e-01  1.111533e-02 
 2.213972e-01  1.108190e-02 
 2.217949e-01  1.104868e-02 
 2.221925e-01  1.101415e-02 
 2.225902e-01  1.098607e-02 
 2.229879e-01  1.096437e-02 
 2.233856e-01  1.093265e-02 
 2.237833e-01  1.088546e-02 
 2.241810e-01  1.082557e-02 
 2.245787e-01  1.074952e-02 
 2.249764e-01  1.066229e-02 
 2.253741e-01  1.057484e-02 
 2.257718e-01  1.049184e-02 
 2.261695e-01  1.040536e-02 
 2.265672e-01  1.030966e-02 
 2.269649e-01  1.019874e-02 
 2.273626e-01  1.007746e-02 
 2.277603e-01  9.948258e-03 
 2.281580e-01  9.803455e-03 
 2.285557e-01  9.649619e-03 
 2.289534e-01  9.489049e-03 
 2.293511e-01  9.333199e-03 
 2.297488e-01  9.161859e-03 
 2.301465e-01  8.989604e-03 
 2.305442e-01  8.804063e-03 
 2.309419e-01  8.598540e-03 
 2.313395e-01  8.378397e-03 
 2.317372e-01  8.160009e-03 
 2.321349e-01  7.940654e-03 
 2.325326e-01  7.725973e-03 
 2.329303e-01  7.505906e-03 
 2.333280e-01  7.276925e-03 
 2.337257e-01  7.029786e-03 
 2.341234e-01  6.778503e-03 
 2.345211e-01  6.528021e-03 
 2.349188e-01  6.278783e-03 
 2.353165e-01  6.040084e-03 
 2.357142e-01  5.805429e-03 
 2.361119e-01  5.573473e-03 
 2.365096e-01  5.339122e-03 
 2.369073e-01  5.091543e-03 
 2.373050e-01  4.853479e-03 
 2.377027e-01  4.628673e-03 
 2.381004e-01  4.414367e-03 
 2.384981e-01  4.225157e-03 
 2.388958e-01  4.039732e-03 
 2.392935e-01  3.872314e-03 
 2.396912e-01  3.703415e-03 
 2.400889e-01  3.543403e-03 
 2.404865e-01  3.388176e-03 
 2.408842e-01  3.234190e-03 
 2.412819e-01  3.091284e-03 
 2.416796e-01  2.962432e-03 
 2.420773e-01  2.850670e-03 
 2.424750e-01  2.746719e-03 
 2.428727e-01  2.643978e-03 
 2.432704e-01  2.546676e-03 
 2.436681e-01  2.448765e-03 
 2.440658e-01  2.357127e-03 
 2.444635e-01  2.271572e-03 
 2.448612e-01  2.196427e-03 
 2.452589e-01  2.129713e-03 
 2.456566e-01  2.063525e-03 
 2.460543e-01  1.998414e-03 
 2.464520e-01  1.931065e-03 
 2.468497e-01  1.855716e-03 
 2.472474e-01  1.786085e-03 
 2.476451e-01  1.716887e-03 
 2.480428e-01  1.658302e-03 
 2.484405e-01  1.605765e-03 
 2.488382e-01  1.554252e-03 
 2.492358e-01  1.513338e-03 
 2.496335e-01  1.454516e-03 
 2.500312e-01  1.402331e-03 
 2.504289e-01  1.342917e-03 
 2.508266e-01  1.288760e-03 
 2.512243e-01  1.237981e-03 
 2.516220e-01  1.202127e-03 
 2.520197e-01  1.162798e-03 
 2.524174e-01  1.126444e-03 
 2.528151e-01  1.076472e-03 
 2.532128e-01  1.019800e-03 
 2.536105e-01  9.670627e-04 
 2.540082e-01  9.252937e-04 
 2.544059e-01  8.829456e-04 
 2.548036e-01  8.372838e-04 
 2.552013e-01  7.971734e-04 
 2.555990e-01  7.503067e-04 
 2.559967e-01  6.982770e-04 
 2.563944e-01  6.536633e-04 
 2.567921e-01  6.146788e-04 
 2.571898e-01  5.746465e-04 
 2.575875e-01  5.377623e-04 
 2.579852e-01  5.061156e-04 
 2.583828e-01  4.851138e-04 
 2.587805e-01  4.630029e-04 
 2.591782e-01  4.333088e-04 
 2.595759e-01  3.933896e-04 
 2.599736e-01  3.473984e-04 
 2.603713e-01  2.957596e-04 
 2.607690e-01  2.548542e-04 
 2.611667e-01  2.221858e-04 
 2.615644e-01  1.914773e-04 
 2.619621e-01  1.551172e-04 
 2.623598e-01  1.049603e-04 
 2.627575e-01  4.144222e-05 
 2.631552e-01 -2.685612e-05 
 2.635529e-01 -9.971444e-05 
 2.639506e-01 -1.620310e-04 
 2.643483e-01 -2.218110e-04 
 2.647460e-01 -2.888560e-04 
 2.651437e-01 -3.544993e-04 
 2.655414e-01 -4.303762e-04 
 2.659391e-01 -5.103911e-04 
 2.663368e-01 -5.959520e-04 
 2.667345e-01 -6.699899e-04 
 2.671322e-01 -7.422536e-04 
 2.675298e-01 -8.117042e-04 
 2.679275e-01 -8.862033e-04 
 2.683252e-01 -9.561419e-04 
 2.687229e-01 -1.027084e-03 
 2.691206e-01 -1.106810e-03 
 2.695183e-01 -1.178050e-03 
 2.699160e-01 -1.250040e-03 
 2.703137e-01 -1.313952e-03 
 2.707114e-01 -1.369199e-03 
 2.711091e-01 -1.419968e-03 
 2.715068e-01 -1.467318e-03 
 2.719045e-01 -1.517431e-03 
 2.723022e-01 -1.565247e-03 
 2.726999e-01 -1.607390e-03 
 2.730976e-01 -1.643137e-03 
 2.734953e-01 -1.669761e-03 
 2.738930e-01 -1.679287e-03 
 2.742907e-01 -1.689132e-03 
 2.746884e-01 -1.702696e-03 
 2.750861e-01 -1.721564e-03 
 2.754838e-01 -1.739632e-03 
 2.758815e-01 -1.763460e-03 
 2.762792e-01 -1.785052e-03 
 2.766768e-01 -1.798451e-03 
 2.770745e-01 -1.811426e-03 
 2.774722e-01 -1.806231e-03 
 2.778699e-01 -1.804644e-03 
 2.782676e-01 -1.799873e-03 
 2.786653e-01 -1.799780e-03 
 2.790630e-01 -1.801280e-03 
 2.794607e-01 -1.814677e-03 
 2.798584e-01 -1.815911e-03 
 2.802561e-01 -1.810559e-03 
 2.806538e-01 -1.796314e-03 
 2.810515e-01 -1.786877e-03 
 2.814492e-01 -1.781469e-03 
 2.818469e-01 -1.769358e-03 
 2.822446e-01 -1.756182e-03 
 2.826423e-01 -1.745046e-03 
 2.830400e-01 -1.720011e-03 
 2.834377e-01 -1.685340e-03 
 2.838354e-01 -1.651628e-03 
 2.842331e-01 -1.612197e-03 
 2.846308e-01 -1.565490e-03 
 2.850285e-01 -1.515524e-03 
 2.854262e-01 -1.458083e-03 
 2.858238e-01 -1.387958e-03 
 2.862215e-01 -1.306618e-03 
 2.866192e-01 -1.216081e-03 
 2.870169e-01 -1.110517e-03 
 2.874146e-01 -9.895405e-04 
 2.878123e-01 -8.596316e-04 
 2.882100e-01 -7.330706e-04 
 2.886077e-01 -5.960253e-04 
 2.890054e-01 -4.551700e-04 
 2.894031e-01 -3.049434e-04 
 2.898008e-01 -1.371395e-04 
 2.901985e-01  4.322337e-05 
 2.905962e-01  2.356298e-04 
 2.909939e-01  4.272372e-04 
 2.913916e-01  6.186426e-04 
 2.917893e-01  8.115262e-04 
 2.921870e-01  1.006012e-03 
 2.925847e-01  1.206723e-03 
 2.929824e-01  1.418048e-03 
 2.933801e-01  1.632108e-03 
 2.937778e-01  1.851441e-03 
 2.941755e-01  2.079654e-03 
 2.945732e-01  2.292022e-03 
 2.949708e-01  2.511591e-03 
 2.953685e-01  2.728294e-03 
 2.957662e-01  2.937386e-03 
 2.961639e-01  3.151156e-03 
 2.965616e-01  3.374439e-03 
 2.969593e-01  3.595072e-03 
 2.973570e-01  3.806641e-03 
 2.977547e-01  4.022151e-03 
 2.981524e-01  4.230405e-03 
 2.985501e-01  4.427246e-03 
 2.989478e-01  4.622914e-03 
 2.993455e-01  4.833511e-03 
 2.997432e-01  5.041200e-03 
 3.001409e-01  5.257083e-03 
 3.005386e-01  5.477058e-03 
 3.009363e-01  5.681188e-03 
 3.013340e-01  5.884826e-03 
 3.017317e-01  6.086850e-03 
 3.021294e-01  6.297146e-03 
 3.025271e-01  6.513447e-03 
 3.029248e-01  6.727326e-03 
 3.033225e-01  6.959523e-03 
 3.037202e-01  7.175458e-03 
