         time joist_s2_s... 
------------- ------------- 
 3.229919e-04 -1.156473e+00 
 6.459839e-04 -1.156471e+00 
 9.689758e-04 -1.156467e+00 
 1.291968e-03 -1.156462e+00 
 1.614960e-03 -1.156456e+00 
 1.937952e-03 -1.156448e+00 
 2.260943e-03 -1.156440e+00 
 2.583935e-03 -1.156430e+00 
 2.906927e-03 -1.156419e+00 
 3.229919e-03 -1.156407e+00 
 3.552911e-03 -1.156394e+00 
 3.875903e-03 -1.156379e+00 
 4.198895e-03 -1.156364e+00 
 4.521887e-03 -1.156348e+00 
 4.844879e-03 -1.156331e+00 
 5.167871e-03 -1.156313e+00 
 5.490863e-03 -1.156295e+00 
 5.813855e-03 -1.156275e+00 
 6.136847e-03 -1.156255e+00 
 6.459838e-03 -1.156233e+00 
 6.782830e-03 -1.156211e+00 
 7.105822e-03 -1.156188e+00 
 7.428814e-03 -1.156165e+00 
 7.751806e-03 -1.156140e+00 
 8.074798e-03 -1.156115e+00 
 8.397790e-03 -1.156089e+00 
 8.720782e-03 -1.156063e+00 
 9.043774e-03 -1.156036e+00 
 9.366766e-03 -1.156008e+00 
 9.689758e-03 -1.155980e+00 
 1.001275e-02 -1.155951e+00 
 1.033574e-02 -1.155922e+00 
 1.065873e-02 -1.155893e+00 
 1.098173e-02 -1.155864e+00 
 1.130472e-02 -1.155834e+00 
 1.162771e-02 -1.155804e+00 
 1.195070e-02 -1.155774e+00 
 1.227369e-02 -1.155744e+00 
 1.259669e-02 -1.155714e+00 
 1.291968e-02 -1.155685e+00 
 1.324267e-02 -1.155656e+00 
 1.356566e-02 -1.155627e+00 
 1.388865e-02 -1.155600e+00 
 1.421164e-02 -1.155573e+00 
 1.453464e-02 -1.155547e+00 
 1.485763e-02 -1.155522e+00 
 1.518062e-02 -1.155498e+00 
 1.550361e-02 -1.155476e+00 
 1.582660e-02 -1.155456e+00 
 1.614960e-02 -1.155436e+00 
 1.647259e-02 -1.155419e+00 
 1.679558e-02 -1.155403e+00 
 1.711857e-02 -1.155389e+00 
 1.744156e-02 -1.155377e+00 
 1.776456e-02 -1.155367e+00 
 1.808755e-02 -1.155358e+00 
 1.841054e-02 -1.155352e+00 
 1.873353e-02 -1.155347e+00 
 1.905652e-02 -1.155345e+00 
 1.937952e-02 -1.155344e+00 
 1.970251e-02 -1.155345e+00 
 2.002550e-02 -1.155348e+00 
 2.034849e-02 -1.155353e+00 
 2.067148e-02 -1.155359e+00 
 2.099447e-02 -1.155366e+00 
 2.131747e-02 -1.155375e+00 
 2.164046e-02 -1.155385e+00 
 2.196345e-02 -1.155396e+00 
 2.228644e-02 -1.155407e+00 
 2.260943e-02 -1.155420e+00 
 2.293243e-02 -1.155433e+00 
 2.325542e-02 -1.155446e+00 
 2.357841e-02 -1.155460e+00 
 2.390140e-02 -1.155474e+00 
 2.422439e-02 -1.155489e+00 
 2.454739e-02 -1.155503e+00 
 2.487038e-02 -1.155518e+00 
 2.519337e-02 -1.155533e+00 
 2.551636e-02 -1.155548e+00 
 2.583935e-02 -1.155563e+00 
 2.616235e-02 -1.155577e+00 
 2.648534e-02 -1.155592e+00 
 2.680833e-02 -1.155606e+00 
 2.713132e-02 -1.155621e+00 
 2.745431e-02 -1.155636e+00 
 2.777731e-02 -1.155650e+00 
 2.810030e-02 -1.155665e+00 
 2.842329e-02 -1.155680e+00 
 2.874628e-02 -1.155696e+00 
 2.906927e-02 -1.155711e+00 
 2.939226e-02 -1.155727e+00 
 2.971526e-02 -1.155743e+00 
 3.003825e-02 -1.155760e+00 
 3.036124e-02 -1.155777e+00 
 3.068423e-02 -1.155794e+00 
 3.100722e-02 -1.155812e+00 
 3.133022e-02 -1.155830e+00 
 3.165321e-02 -1.155848e+00 
 3.197620e-02 -1.155866e+00 
 3.229919e-02 -1.155884e+00 
 3.262218e-02 -1.155903e+00 
 3.294518e-02 -1.155921e+00 
 3.326817e-02 -1.155939e+00 
 3.359116e-02 -1.155957e+00 
 3.391415e-02 -1.155974e+00 
 3.423714e-02 -1.155991e+00 
 3.456014e-02 -1.156007e+00 
 3.488313e-02 -1.156023e+00 
 3.520612e-02 -1.156037e+00 
 3.552911e-02 -1.156051e+00 
 3.585210e-02 -1.156064e+00 
 3.617510e-02 -1.156075e+00 
 3.649809e-02 -1.156086e+00 
 3.682108e-02 -1.156095e+00 
 3.714407e-02 -1.156103e+00 
 3.746706e-02 -1.156110e+00 
 3.779005e-02 -1.156116e+00 
 3.811305e-02 -1.156120e+00 
 3.843604e-02 -1.156124e+00 
 3.875903e-02 -1.156127e+00 
 3.908202e-02 -1.156130e+00 
 3.940501e-02 -1.156132e+00 
 3.972801e-02 -1.156134e+00 
 4.005100e-02 -1.156135e+00 
 4.037399e-02 -1.156137e+00 
 4.069698e-02 -1.156138e+00 
 4.101997e-02 -1.156140e+00 
 4.134297e-02 -1.156143e+00 
 4.166596e-02 -1.156146e+00 
 4.198895e-02 -1.156151e+00 
 4.231194e-02 -1.156156e+00 
 4.263493e-02 -1.156162e+00 
 4.295793e-02 -1.156170e+00 
 4.328092e-02 -1.156180e+00 
 4.360391e-02 -1.156191e+00 
 4.392690e-02 -1.156203e+00 
 4.424989e-02 -1.156217e+00 
 4.457289e-02 -1.156233e+00 
 4.489588e-02 -1.156251e+00 
 4.521887e-02 -1.156270e+00 
 4.554186e-02 -1.156291e+00 
 4.586485e-02 -1.156313e+00 
 4.618784e-02 -1.156336e+00 
 4.651084e-02 -1.156361e+00 
 4.683383e-02 -1.156386e+00 
 4.715682e-02 -1.156413e+00 
 4.747981e-02 -1.156440e+00 
 4.780280e-02 -1.156468e+00 
 4.812580e-02 -1.156497e+00 
 4.844879e-02 -1.156526e+00 
 4.877178e-02 -1.156556e+00 
 4.909477e-02 -1.156586e+00 
 4.941776e-02 -1.156616e+00 
 4.974076e-02 -1.156646e+00 
 5.006375e-02 -1.156676e+00 
 5.038674e-02 -1.156706e+00 
 5.070973e-02 -1.156736e+00 
 5.103272e-02 -1.156766e+00 
 5.135572e-02 -1.156796e+00 
 5.167871e-02 -1.156826e+00 
 5.200170e-02 -1.156856e+00 
 5.232469e-02 -1.156887e+00 
 5.264768e-02 -1.156917e+00 
 5.297068e-02 -1.156948e+00 
 5.329367e-02 -1.156979e+00 
 5.361666e-02 -1.157011e+00 
 5.393965e-02 -1.157044e+00 
 5.426264e-02 -1.157077e+00 
 5.458564e-02 -1.157110e+00 
 5.490863e-02 -1.157145e+00 
 5.523162e-02 -1.157180e+00 
 5.555461e-02 -1.157216e+00 
 5.587760e-02 -1.157253e+00 
 5.620059e-02 -1.157291e+00 
 5.652359e-02 -1.157329e+00 
 5.684658e-02 -1.157368e+00 
 5.716957e-02 -1.157408e+00 
 5.749256e-02 -1.157448e+00 
 5.781555e-02 -1.157489e+00 
 5.813855e-02 -1.157529e+00 
 5.846154e-02 -1.157570e+00 
 5.878453e-02 -1.157611e+00 
 5.910752e-02 -1.157651e+00 
 5.943051e-02 -1.157691e+00 
 5.975351e-02 -1.157730e+00 
 6.007650e-02 -1.157768e+00 
 6.039949e-02 -1.157805e+00 
 6.072248e-02 -1.157840e+00 
 6.104547e-02 -1.157873e+00 
 6.136847e-02 -1.157905e+00 
 6.169146e-02 -1.157935e+00 
 6.201445e-02 -1.157963e+00 
 6.233744e-02 -1.157989e+00 
 6.266043e-02 -1.158012e+00 
 6.298343e-02 -1.158034e+00 
 6.330642e-02 -1.158053e+00 
 6.362941e-02 -1.158069e+00 
 6.395240e-02 -1.158083e+00 
 6.427539e-02 -1.158095e+00 
 6.459839e-02 -1.158104e+00 
 6.492138e-02 -1.158111e+00 
 6.524437e-02 -1.158115e+00 
 6.556736e-02 -1.158118e+00 
 6.589035e-02 -1.158118e+00 
 6.621334e-02 -1.158117e+00 
 6.653634e-02 -1.158114e+00 
 6.685933e-02 -1.158109e+00 
 6.718232e-02 -1.158103e+00 
 6.750531e-02 -1.158096e+00 
 6.782830e-02 -1.158088e+00 
 6.815130e-02 -1.158079e+00 
 6.847429e-02 -1.158069e+00 
 6.879728e-02 -1.158058e+00 
 6.912027e-02 -1.158047e+00 
 6.944326e-02 -1.158035e+00 
 6.976626e-02 -1.158022e+00 
 7.008925e-02 -1.158009e+00 
 7.041224e-02 -1.157996e+00 
 7.073523e-02 -1.157983e+00 
 7.105822e-02 -1.157969e+00 
 7.138122e-02 -1.157955e+00 
 7.170421e-02 -1.157940e+00 
 7.202720e-02 -1.157926e+00 
 7.235019e-02 -1.157911e+00 
 7.267318e-02 -1.157896e+00 
 7.299618e-02 -1.157880e+00 
 7.331917e-02 -1.157864e+00 
 7.364216e-02 -1.157848e+00 
 7.396515e-02 -1.157831e+00 
 7.428814e-02 -1.157814e+00 
 7.461113e-02 -1.157796e+00 
 7.493413e-02 -1.157778e+00 
 7.525712e-02 -1.157759e+00 
 7.558011e-02 -1.157740e+00 
 7.590310e-02 -1.157720e+00 
 7.622609e-02 -1.157700e+00 
 7.654909e-02 -1.157680e+00 
 7.687208e-02 -1.157660e+00 
 7.719507e-02 -1.157640e+00 
 7.751806e-02 -1.157619e+00 
 7.784105e-02 -1.157599e+00 
 7.816405e-02 -1.157579e+00 
 7.848704e-02 -1.157559e+00 
 7.881003e-02 -1.157539e+00 
 7.913302e-02 -1.157520e+00 
 7.945601e-02 -1.157502e+00 
 7.977901e-02 -1.157485e+00 
 8.010200e-02 -1.157469e+00 
 8.042499e-02 -1.157453e+00 
 8.074798e-02 -1.157440e+00 
 8.107097e-02 -1.157427e+00 
 8.139397e-02 -1.157416e+00 
 8.171696e-02 -1.157406e+00 
 8.203995e-02 -1.157398e+00 
 8.236294e-02 -1.157392e+00 
 8.268593e-02 -1.157387e+00 
 8.300893e-02 -1.157384e+00 
 8.333192e-02 -1.157383e+00 
 8.365491e-02 -1.157384e+00 
 8.397790e-02 -1.157387e+00 
 8.430089e-02 -1.157391e+00 
 8.462388e-02 -1.157397e+00 
 8.494688e-02 -1.157404e+00 
 8.526987e-02 -1.157414e+00 
 8.559286e-02 -1.157424e+00 
 8.591585e-02 -1.157437e+00 
 8.623884e-02 -1.157451e+00 
 8.656184e-02 -1.157466e+00 
 8.688483e-02 -1.157482e+00 
 8.720782e-02 -1.157500e+00 
 8.753081e-02 -1.157518e+00 
 8.785380e-02 -1.157538e+00 
 8.817680e-02 -1.157558e+00 
 8.849979e-02 -1.157579e+00 
 8.882278e-02 -1.157600e+00 
 8.914577e-02 -1.157623e+00 
 8.946876e-02 -1.157645e+00 
 8.979176e-02 -1.157668e+00 
 9.011475e-02 -1.157691e+00 
 9.043774e-02 -1.157714e+00 
 9.076073e-02 -1.157738e+00 
 9.108372e-02 -1.157762e+00 
 9.140672e-02 -1.157785e+00 
 9.172971e-02 -1.157809e+00 
 9.205270e-02 -1.157832e+00 
 9.237569e-02 -1.157856e+00 
 9.269868e-02 -1.157879e+00 
 9.302167e-02 -1.157902e+00 
 9.334467e-02 -1.157925e+00 
 9.366766e-02 -1.157947e+00 
 9.399065e-02 -1.157970e+00 
 9.431364e-02 -1.157992e+00 
 9.463663e-02 -1.158014e+00 
 9.495963e-02 -1.158036e+00 
 9.528262e-02 -1.158058e+00 
 9.560561e-02 -1.158080e+00 
 9.592860e-02 -1.158102e+00 
 9.625159e-02 -1.158124e+00 
 9.657459e-02 -1.158146e+00 
 9.689758e-02 -1.158168e+00 
 9.722057e-02 -1.158191e+00 
