Velocity, Vel [m/s]
7.04300000,0.0655650119819633
7.04690000,0.0638584105035059
7.05080000,0.0619153566899034
7.05470000,0.0597282712079844
7.05860000,0.0573305017525086
7.06250000,0.0547390100508845
7.06640000,0.0519807129978719
7.07030000,0.0490963142545459
7.07420000,0.0461317431903103
7.07810000,0.0431398506762619
7.08200000,0.0401560139091403
7.08590000,0.0372101840416656
7.08980000,0.0343229402741174
7.09370000,0.0315078642954676
7.09760000,0.0288055371613089
7.10150000,0.0261899040271764
7.10550000,0.0236467801565167
7.10940000,0.0212514267342523
7.11330000,0.0189749788029672
7.11720000,0.0167588328607462
7.12110000,0.0145959857536311
7.12500000,0.0124485026563835
7.12890000,0.0102918000284511
7.13280000,0.0081153025172608
7.13670000,0.0059075252279749
7.14060000,0.0036657266608677
7.14450000,0.0013799078440055
7.14840000,-0.0009445756461769
7.15230000,-0.0032922905702696
7.15620000,-0.0056461382042068
7.16010000,-0.0079686942161792
7.16400000,-0.0103023209162568
7.16800000,-0.0127011300903402
7.17190000,-0.0151596721642364
7.17580000,-0.0177909829442976
7.17970000,-0.0207397099404518
7.18360000,-0.0240825654483450
7.18750000,-0.0278912077034941
7.19140000,-0.0321859836197025
7.19530000,-0.0369410232213042
7.19920000,-0.0421074342552171
7.20310000,-0.0476038080876191
7.20700000,-0.0533462446995996
7.21090000,-0.0592247526634893
7.21480000,-0.0651328606177023
7.21870000,-0.0709902632784795
7.22260000,-0.0766837874494518
7.22650000,-0.0822427828810116
7.23050000,-0.0876687301611870
7.23440000,-0.0927788990817327
7.23830000,-0.0975984355433860
7.24220000,-0.1022085869887435
7.24610000,-0.1065772022787763
7.25000000,-0.1107273921898165
7.25390000,-0.1146664788244946
7.25780000,-0.1183971920590704
7.26170000,-0.1219411961428329
7.26560000,-0.1253111482465115
7.26950000,-0.1285295144403183
7.27340000,-0.1316039361804711
7.27730000,-0.1345370842114710
7.28120000,-0.1373294712008268
7.28510000,-0.1399463447655759
7.28900000,-0.1423960645133468
7.29300000,-0.1446607274449932
7.29690000,-0.1466382510915519
7.30080000,-0.1483246696579791
7.30470000,-0.1497478026957278
7.30860000,-0.1508896462889232
7.31250000,-0.1517589276581291
7.31640000,-0.1523615952420832
7.32030000,-0.1527082816788086
7.32420000,-0.1528214921122888
7.32810000,-0.1527213357246393
7.33200000,-0.1524223280629441
7.33590000,-0.1519319889889734
7.33980000,-0.1512521297414808
7.34370000,-0.1503804360385751
7.34760000,-0.1493251592690952
7.35150000,-0.1480708458962859
7.35550000,-0.1466176610534220
7.35940000,-0.1450186879208631
7.36330000,-0.1432961213315461
7.36720000,-0.1414642534671807
7.37110000,-0.1395572221315817
7.37500000,-0.1375959465876539
7.37890000,-0.1356128476341202
7.38280000,-0.1336558174350544
7.38670000,-0.1317782250040659
7.39060000,-0.1300311925775319
7.39450000,-0.1284509034630700
7.39840000,-0.1270614497878147
7.40230000,-0.1258768657940766
7.40620000,-0.1249015602297400
7.41010000,-0.1241317217905559
7.41400000,-0.1235512018394406
7.41800000,-0.1231454266765215
7.42190000,-0.1229136243075098
7.42580000,-0.1228544815027395
7.42970000,-0.1229671175656332
7.43360000,-0.1232553843244417
7.43750000,-0.1237269325387482
7.44140000,-0.1243993962601241
7.44530000,-0.1252949886941208
7.44920000,-0.1264283243012807
7.45310000,-0.1277931662704951
7.45700000,-0.1293673777760855
7.46090000,-0.1311120292153204
7.46480000,-0.1329839872567173
7.46870000,-0.1349407577169611
7.47260000,-0.1369170179031182
7.47650000,-0.1388927068260745
7.48050000,-0.1408395766824482
7.48440000,-0.1426667912543861
7.48830000,-0.1443582037854797
7.49220000,-0.1459150518505208
7.49610000,-0.1473020087258426
7.50000000,-0.1485181992468843
7.50390000,-0.1495723890792399
7.50780000,-0.1504774398671875
7.51170000,-0.1512488833740732
7.51560000,-0.1518958346224233
7.51950000,-0.1524334786523132
7.52340000,-0.1528807321295039
7.52730000,-0.1532584651915506
7.53120000,-0.1535848003542866
7.53510000,-0.1538719798964546
7.53900000,-0.1541434763648085
7.54300000,-0.1544240102943580
7.54690000,-0.1547201712022297
7.55080000,-0.1550312366470193
7.55470000,-0.1553370266176360
7.55860000,-0.1555998294290075
7.56250000,-0.1557909611934975
7.56640000,-0.1558932875069055
7.57030000,-0.1558958441132048
7.57420000,-0.1557857828663883
7.57810000,-0.1555481022193364
7.58200000,-0.1551718841330074
7.58590000,-0.1546599493782493
7.58980000,-0.1540254906582041
7.59370000,-0.1532860808398978
7.59760000,-0.1524718722119505
7.60150000,-0.1515980507170123
7.60550000,-0.1506887423405592
7.60940000,-0.1497968668048028
7.61330000,-0.1489402275380893
7.61720000,-0.1481273381945152
7.62110000,-0.1473858811916506
7.62500000,-0.1467342976386084
7.62890000,-0.1461882955828810
7.63280000,-0.1457584915134205
7.63670000,-0.1454530810432960
7.64060000,-0.1452860488044829
7.64450000,-0.1452738993923225
7.64840000,-0.1454241187909596
7.65230000,-0.1457276477101722
7.65620000,-0.1461615741712531
7.66010000,-0.1466919267930566
7.66400000,-0.1472995328157009
7.66800000,-0.1479624727175346
7.67190000,-0.1486360714473110
7.67580000,-0.1492945498097344
7.67970000,-0.1499200135975809
7.68360000,-0.1504887752674021
7.68750000,-0.1509868008416909
7.69140000,-0.1513979167684100
7.69530000,-0.1517044489356454
7.69920000,-0.1518924543354928
7.70310000,-0.1519532668627863
7.70700000,-0.1518767482880400
7.71090000,-0.1516492350041083
7.71480000,-0.1512509373265041
7.71870000,-0.1506628608924471
7.72260000,-0.1498893130454503
7.72650000,-0.1489165390324066
7.73050000,-0.1477400658846247
7.73440000,-0.1463924468008808
7.73830000,-0.1448576962435220
7.74220000,-0.1431121833346620
7.74610000,-0.1411661404505312
7.75000000,-0.1390220948655942
7.75390000,-0.1366884479324352
7.75780000,-0.1341774307632187
7.76170000,-0.1314979246046002
7.76560000,-0.1286636396366140
7.76950000,-0.1256709438364817
7.77340000,-0.1225159932780732
7.77730000,-0.1191867308630181
7.78120000,-0.1156663460535141
7.78510000,-0.1119889725920293
7.78900000,-0.1081086897759768
7.79300000,-0.1040180687552932
7.79690000,-0.0998644348570095
7.80080000,-0.0956617684256285
7.80470000,-0.0914001306745048
7.80860000,-0.0871578712028496
7.81250000,-0.0829560465305524
7.81640000,-0.0788220037158128
7.82030000,-0.0747656656654384
7.82420000,-0.0707948793157422
7.82820000,-0.0668179740520095
7.83220000,-0.0628919301667203
7.83620000,-0.0591378889400568
7.84020000,-0.0552569005240494
7.84420000,-0.0517653939573305
7.84720000,-0.0488815616059873
7.85120000,-0.0455289540510540
7.85520000,-0.0419285800612837
7.85920000,-0.0386134687126705
7.86320000,-0.0353174436149753
7.86720000,-0.0321875020805558
7.87120000,-0.0292183990819499
7.87520000,-0.0263776674436144
7.87920000,-0.0237640576410839
7.88320000,-0.0211492780844430
7.88720000,-0.0188659369062599
7.89020000,-0.0170118870762899
7.89420000,-0.0148054708136986
7.89820000,-0.0123533664771957
7.90220000,-0.0099311304742507
7.90620000,-0.0073626320626798
7.91020000,-0.0046658282988096
7.91420000,-0.0018494847223948
7.91820000,0.0010101438908047
7.92220000,0.0040642213310398
7.92620000,0.0068619792560235
7.92920000,0.0091758865721777
7.93320000,0.0118938856096471
7.93720000,0.0148763180601473
7.94120000,0.0177450626603976
7.94520000,0.0208433047875200
7.94920000,0.0241266680858647
7.95320000,0.0277090345342093
7.95720000,0.0316476396953784
7.96120000,0.0357671285587513
7.96520000,0.0403519833759114
7.96920000,0.0446404165492554
7.97220000,0.0482366513571981
7.97620000,0.0523461731785507
7.98020000,0.0565695523854811
7.98420000,0.0601607207944600
7.98820000,0.0633688728918651
7.99220000,0.0660277069483456
7.99620000,0.0681125508062107
8.00020000,0.0696724422887384
8.00420000,0.0706781847099571
8.00820000,0.0711764871819676
8.01220000,0.0712097505225306
8.01520000,0.0708315898512923
8.01920000,0.0700199266051843
8.02320000,0.0688164705055787
8.02720000,0.0672369073387024
8.03120000,0.0653207296875011
8.03520000,0.0630556660277446
8.03920000,0.0604585801081252
8.04320000,0.0576228960233339
8.04720000,0.0543073909773497
8.05120000,0.0509951223914799
8.05420000,0.0479145263013617
8.05820000,0.0441110094490307
8.06220000,0.0398341086039446
8.06620000,0.0356289538675832
8.07020000,0.0313051967585295
8.07420000,0.0270556304464083
8.07820000,0.0229431726849690
8.08220000,0.0190103928346748
8.08620000,0.0154223178881511
8.09020000,0.0120768745099343
8.09420000,0.0093488667797917
8.09720000,0.0074201366585824
8.10120000,0.0057520482180746
8.10520000,0.0045171476990627
8.10920000,0.0040169068805577
8.11320000,0.0041633015102492
8.11720000,0.0049765863144708
8.12120000,0.0064899702699593
8.12520000,0.0086437489796717
8.12920000,0.0112976621917514
8.13320000,0.0146725060580665
8.13720000,0.0181291623420646
8.14020000,0.0213406565790923
8.14420000,0.0254228230682745
8.14820000,0.0300429811487245
8.15220000,0.0346069229082419
8.15620000,0.0393174147353688
8.16020000,0.0440736297017333
8.16420000,0.0488308778430483
8.16820000,0.0534849327496497
8.17220000,0.0583089429113646
8.17620000,0.0626905878761747
8.17920000,0.0663358656570951
8.18320000,0.0705836606991002
8.18720000,0.0751630240883616
8.19120000,0.0794175937139103
8.19520000,0.0837020263635852
8.19920000,0.0878436653099048
8.20320000,0.0918437139363457
8.20720000,0.0957173829929501
8.21120000,0.0993135373135702
8.21520000,0.1028843092010856
8.21920000,0.1059763047290723
8.22220000,0.1084089663772119
8.22620000,0.1110922566833561
8.23020000,0.1138585937382929
8.23420000,0.1163002002238183
8.23820000,0.1186939039102996
8.24220000,0.1209687523467296
8.24620000,0.1231649082758847
8.25020000,0.1253286161399284
8.25420000,0.1273838720658426
8.25820000,0.1295119672068423
8.26220000,0.1314188167178068
8.26520000,0.1329893291738611
8.26920000,0.1348231395895350
8.27320000,0.1367933143214312
8.27720000,0.1386254668057227
8.28120000,0.1404394628779956
8.28520000,0.1421858767353521
8.28920000,0.1438566858191432
8.29320000,0.1454416791574276
8.29720000,0.1470443885354968
8.30120000,0.1484792342086069
8.30420000,0.1496484309023803
8.30820000,0.1509954576347045
8.31220000,0.1524300606700817
8.31620000,0.1537378564161350
8.32020000,0.1550429091297122
8.32420000,0.1562942200987173
8.32820000,0.1575001052218865
8.33220000,0.1586761432614244
8.33620000,0.1597815294919287
8.34020000,0.1608992057279911
8.34420000,0.1618752989528564
8.34720000,0.1626415876579018
8.35120000,0.1634818243797283
8.35520000,0.1643314351863472
8.35920000,0.1650466474101539
8.36320000,0.1656910450489453
8.36720000,0.1662306218547301
8.37120000,0.1666634619856961
8.37520000,0.1670050764615730
8.37920000,0.1672501091184972
8.38320000,0.1674072570942619
8.38720000,0.1674720603026734
8.39020000,0.1674505711503703
8.39420000,0.1673527153619269
8.39820000,0.1671814462016090
8.40220000,0.1669047233556468
8.40620000,0.1665066036893645
8.41020000,0.1659382276504049
8.41420000,0.1651782577367717
8.41820000,0.1642535362610275
8.42220000,0.1630492841784924
8.42620000,0.1617716355941830
8.42920000,0.1605181090550079
8.43320000,0.1588704437125146
8.43720000,0.1569415447180241
8.44120000,0.1549773673340648
8.44520000,0.1528785152382022
8.44920000,0.1507347009742559
8.45320000,0.1485508217449102
8.45720000,0.1463336896140838
8.46120000,0.1441646587026215
8.46520000,0.1418707981135646
8.46920000,0.1397591413899842
8.47220000,0.1379627793033890
8.47620000,0.1358525247725818
8.48020000,0.1335650193636493
8.48420000,0.1314155518473011
8.48820000,0.1292312784955008
8.49220000,0.1270948077722309
8.49620000,0.1249949732738056
8.50020000,0.1229128044442405
8.50420000,0.1209188106116409
8.50820000,0.1188498354676898
8.51220000,0.1169856741437052
8.51520000,0.1154446852091199
8.51920000,0.1136675936127707
8.52320000,0.1117729530809380
8.52720000,0.1100129090033427
8.53120000,0.1082640274020752
8.53520000,0.1065707157630201
8.53920000,0.1049455918149401
8.54320000,0.1034081000242007
8.54720000,0.1018810783907391
8.55120000,0.1005451678324985
8.55420000,0.0995014262412653
8.55820000,0.0983599126046362
8.56220000,0.0972031586510896
8.56620000,0.0962207444970669
8.57020000,0.0952915191588566
8.57420000,0.0944465018777928
8.57820000,0.0936506332714729
8.58220000,0.0928578705055029
8.58620000,0.0920758304622083
8.59020000,0.0911908016163866
8.59420000,0.0903404236559422
8.59720000,0.0895778952257432
8.60120000,0.0885808837372284
8.60520000,0.0873954114698163
8.60920000,0.0861679069453217
8.61320000,0.0848042784771547
8.61720000,0.0833615632239836
8.62120000,0.0818195793398115
8.62520000,0.0801620641087227
8.62920000,0.0784492564910818
8.63320000,0.0765004335848575
8.63720000,0.0746205371121062
8.64020000,0.0729267370274418
8.64420000,0.0707562368092659
8.64820000,0.0682429117738736
8.65220000,0.0656637737369438
8.65620000,0.0628980943410163
8.66020000,0.0599706813657166
8.66420000,0.0568917585447727
8.66820000,0.0537408432436140
8.67220000,0.0503178002473729
8.67620000,0.0471219465775505
8.67920000,0.0444052717619126
8.68320000,0.0411873331315195
8.68720000,0.0376900389485202
8.69120000,0.0344241396590941
8.69520000,0.0311317915531663
8.69920000,0.0279440163723030
8.70320000,0.0248409501505456
8.70720000,0.0217935641133197
8.71120000,0.0189176600175166
8.71520000,0.0160044120556583
8.71920000,0.0134475302676859
8.72220000,0.0114026485918817
8.72620000,0.0090928200783147
8.73020000,0.0066842486324350
8.73420000,0.0045646374603905
8.73820000,0.0025568748020699
8.74220000,0.0007535853563885
8.74620000,-0.0008326349792571
8.75020000,-0.0022118378063331
8.75420000,-0.0033225827307699
8.75820000,-0.0042136835658705
8.76220000,-0.0047996935581663
8.76520000,-0.0050665493125140
8.76920000,-0.0051972862720831
8.77320000,-0.0051849153317204
8.77720000,-0.0049910139170422
8.78120000,-0.0046998877904592
8.78520000,-0.0043512200836551
8.78920000,-0.0039915012148661
8.79320000,-0.0036606668887520
8.79720000,-0.0033893037502628
8.80120000,-0.0031952349127085
8.80420000,-0.0030958573889960
8.80820000,-0.0031487874879110
8.81220000,-0.0033668749484707
8.81620000,-0.0037382140518101
8.82020000,-0.0043145907806281
8.82420000,-0.0050948689318936
8.82820000,-0.0061391998556998
8.83220000,-0.0074720884247679
8.83620000,-0.0090425666034670
8.84020000,-0.0110616296445920
8.84420000,-0.0131709261891053
8.84720000,-0.0152116037484937
8.85120000,-0.0179460302931286
8.85520000,-0.0211844696385036
8.85920000,-0.0244944336545130
8.86320000,-0.0280450330514846
8.86720000,-0.0316748147940840
8.87120000,-0.0353552466050491
8.87520000,-0.0390517721404923
8.87920000,-0.0425982408530999
8.88320000,-0.0462226083438957
8.88720000,-0.0494282612672880
8.89020000,-0.0520021477689071
8.89420000,-0.0548919530054908
8.89820000,-0.0578828383755053
8.90220000,-0.0605377746569779
8.90620000,-0.0630929737267641
8.91020000,-0.0655057972628438
8.91420000,-0.0677902622966905
8.91820000,-0.0699449238457491
8.92220000,-0.0720999493132593
8.92620000,-0.0740089103995192
8.92920000,-0.0755380372286938
8.93320000,-0.0772735640383333
8.93720000,-0.0790738900450459
8.94120000,-0.0806314965700925
8.94520000,-0.0820840761445291
8.94920000,-0.0833581466360942
8.95320000,-0.0844388231618011
8.95720000,-0.0853339900346787
8.96120000,-0.0860116396653952
8.96520000,-0.0865193214015060
8.96920000,-0.0868201591655079
8.97220000,-0.0869114445746663
8.97620000,-0.0868945981785658
8.98020000,-0.0867701586725577
8.98420000,-0.0865257983631778
8.98820000,-0.0862097239804192
8.99220000,-0.0858395929995828
8.99620000,-0.0854298370082010
9.00020000,-0.0850008139401311
9.00420000,-0.0845730921229746
9.00820000,-0.0841482925498060
9.01220000,-0.0837637759023907
9.01520000,-0.0834369051328354
9.01920000,-0.0831112336580512
9.02320000,-0.0828119910305434
9.02720000,-0.0825911645413775
9.03120000,-0.0824387054885276
9.03520000,-0.0823718197449188
9.03920000,-0.0823948564506146
9.04320000,-0.0824999564239773
9.04720000,-0.0827374911732158
9.05120000,-0.0830369932991458
9.05420000,-0.0833673035553824
9.05820000,-0.0838869402947263
9.06220000,-0.0845717476777216
9.06620000,-0.0853469167323375
9.07020000,-0.0862676567023630
9.07420000,-0.0872988277959156
9.07820000,-0.0884544086435199
9.08220000,-0.0897380745108506
9.08620000,-0.0910994679728230
9.09020000,-0.0926605970815750
9.09420000,-0.0941680329931728
9.09720000,-0.0955044229340600
9.10120000,-0.0971573886345403
9.10520000,-0.0990189496353395
9.10920000,-0.1008321302158559
9.11320000,-0.1027162966997034
9.11720000,-0.1045877999661378
9.12120000,-0.1064469695961969
9.12520000,-0.1083010207117904
9.12920000,-0.1100791526427458
9.13320000,-0.1119128258455757
9.13720000,-0.1135544022866078
9.14020000,-0.1149116092789146
9.14420000,-0.1164954661693366
9.14820000,-0.1182078234958572
9.15220000,-0.1198254337939022
9.15620000,-0.1214520995258462
9.16020000,-0.1230592207482228
9.16420000,-0.1246493232658182
9.16820000,-0.1262063974862282
9.17220000,-0.1278195963719087
9.17620000,-0.1292855358627513
9.17920000,-0.1305019311014681
9.18320000,-0.1319074675274410
9.18720000,-0.1334122681724435
9.19120000,-0.1347954602960232
9.19520000,-0.1361593904882393
9.19920000,-0.1374473727524346
9.20320000,-0.1386594293971239
9.20720000,-0.1398038032469729
9.21120000,-0.1408312706546724
9.21520000,-0.1417708331389009
9.21920000,-0.1425076919778646
9.22220000,-0.1429919829099627
9.22620000,-0.1433805819078340
9.23020000,-0.1436144177964955
9.23420000,-0.1435909501037609
9.23820000,-0.1433137368081889
9.24220000,-0.1427752183532268
9.24620000,-0.1419637992161276
9.25020000,-0.1409050904765058
9.25420000,-0.1396619056448052
9.25820000,-0.1381414244031476
9.26220000,-0.1366131827509666
9.26520000,-0.1352124267731821
9.26920000,-0.1334660550173156
9.27320000,-0.1314985580157069
9.27720000,-0.1295394463407619
9.28120000,-0.1274989067435931
9.28520000,-0.1254115249407840
9.28920000,-0.1232907501813098
9.29320000,-0.1211775779500394
9.29720000,-0.1189241473627966
9.30120000,-0.1168218027066379
9.30420000,-0.1150094916537659
9.30820000,-0.1128339876028442
9.31220000,-0.1104192738500147
9.31620000,-0.1080819845741023
9.32020000,-0.1056437992025884
9.32420000,-0.1032013279350052
9.32820000,-0.1007462717268367
9.33220000,-0.0982685552925872
9.33620000,-0.0958604506173039
9.34020000,-0.0933405294269884
9.34420000,-0.0910567156910327
9.34720000,-0.0891570136875741
9.35120000,-0.0869557689995226
9.35520000,-0.0845898682846412
9.35920000,-0.0823927114145807
9.36320000,-0.0801821214046831
9.36720000,-0.0780435770191363
9.37120000,-0.0759637965241700
9.37520000,-0.0739202497631271
9.37920000,-0.0719887638036750
9.38320000,-0.0700310452936607
9.38720000,-0.0683130460243589
9.39020000,-0.0669411823300324
9.39420000,-0.0653987342509245
9.39820000,-0.0637923853562274
9.40220000,-0.0623553647413610
9.40620000,-0.0609699977199190
9.41020000,-0.0596627503417833
9.41420000,-0.0584238006054785
9.41820000,-0.0572512196514956
9.42220000,-0.0560743526760285
9.42620000,-0.0550355803168422
9.42920000,-0.0542101321742069
9.43320000,-0.0532659196987205
9.43720000,-0.0522704764585387
9.44120000,-0.0513901793191603
9.44520000,-0.0505406495556989
9.44920000,-0.0497585016015998
9.45320000,-0.0490272597877941
9.45720000,-0.0483237275043496
9.46120000,-0.0476707809799739
9.46520000,-0.0470040930610840
9.46920000,-0.0464231610855453
9.47220000,-0.0459597562697138
9.47620000,-0.0453911893601035
9.48020000,-0.0447487838826179
9.48420000,-0.0441289435877289
9.48820000,-0.0434630599810995
9.49220000,-0.0427701161548076
9.49620000,-0.0420297701547209
9.50020000,-0.0412319959615244
9.50420000,-0.0404167705859034
9.50820000,-0.0395048010428048
9.51220000,-0.0386490185879378
9.51520000,-0.0379095565853689
9.51920000,-0.0369750506460590
9.52320000,-0.0359215435169221
9.52720000,-0.0348949888823400
9.53120000,-0.0338340173778770
9.53520000,-0.0327498820042528
9.53920000,-0.0316435049432245
9.54320000,-0.0305401453830512
9.54720000,-0.0293589242450939
9.55120000,-0.0282674384661231
9.55420000,-0.0273367284459220
9.55820000,-0.0261726494173610
9.56220000,-0.0248427107260250
9.56620000,-0.0235318350108477
9.57020000,-0.0221205039767893
9.57420000,-0.0206527097578723
9.57820000,-0.0191032047225500
9.58220000,-0.0174650348959613
9.58620000,-0.0158141385536551
9.59020000,-0.0140105030146412
9.59420000,-0.0123304232936023
9.59720000,-0.0108904971613209
9.60120000,-0.0091409694323025
9.60520000,-0.0072114786854891
9.60920000,-0.0053907189010357
9.61320000,-0.0035456028326768
9.61720000,-0.0017580790685992
9.62120000,-0.0000470276940781
9.62520000,0.0015720056823218
9.62920000,0.0030177716057985
9.63320000,0.0043774527391216
9.63720000,0.0054834943024853
9.64020000,0.0062865816907141
9.64420000,0.0071587936264417
9.64820000,0.0080692694195076
9.65220000,0.0089368696288607
9.65620000,0.0098885026613810
9.66020000,0.0109745880899612
9.66420000,0.0122335262605769
9.66820000,0.0136497095957895
9.67220000,0.0153883014786608
9.67620000,0.0171630404060501
9.67920000,0.0188295610951994
9.68320000,0.0210047122443510
9.68720000,0.0235340975740228
9.69120000,0.0260734161041992
9.69520000,0.0287868968544317
9.69920000,0.0315643718179064
9.70320000,0.0344207438706048
9.70720000,0.0373647004930716
9.71120000,0.0402877827859105
9.71520000,0.0434394759270983
9.71920000,0.0463669284990113
9.72220000,0.0488710929658847
9.72620000,0.0518644756363457
9.73020000,0.0551522547172663
9.73420000,0.0582784118335597
9.73820000,0.0614993479050758
9.74220000,0.0646955394811573
9.74620000,0.0678924139342888
9.75020000,0.0711189949342119
9.75420000,0.0742585912364753
9.75820000,0.0775667833652652
9.76220000,0.0805770571303762
9.76520000,0.0830875848034130
9.76920000,0.0860074257694345
9.77320000,0.0891237343742669
9.77720000,0.0919976492392145
9.78120000,0.0948205488125410
9.78520000,0.0975123784118230
9.78920000,0.1000549131288943
9.79320000,0.1024247234791449
9.79720000,0.1047309615750270
9.80120000,0.1067179919391147
9.80420000,0.1082489737934041
9.80820000,0.1099030708864885
9.81220000,0.1115674538560155
9.81620000,0.1129700995341459
9.82020000,0.1142617237358193
9.82420000,0.1153826878017937
9.82820000,0.1163296002166410
9.83220000,0.1171229655027359
9.83620000,0.1177382948406513
9.84020000,0.1182079855344513
9.84420000,0.1184889437154777
9.84720000,0.1185703531207541
9.85120000,0.1185258035591951
9.85520000,0.1183556806071430
9.85920000,0.1180497814374892
9.86320000,0.1176311113655081
9.86720000,0.1171147329716392
9.87120000,0.1165074788078770
9.87520000,0.1158286849184567
9.87920000,0.1151081934995303
9.88320000,0.1142974434863807
9.88720000,0.1135060605675660
9.89020000,0.1127893204116781
9.89420000,0.1119403893291990
9.89820000,0.1110192565098812
9.90220000,0.1101298776287692
9.90620000,0.1092239429991446
9.91020000,0.1083144916869735
9.91420000,0.1074086495347659
9.91820000,0.1065244418101058
9.92220000,0.1056187433595169
9.92620000,0.1047931532633963
9.92920000,0.1041041291098210
9.93320000,0.1033467424564165
9.93720000,0.1025789074432909
9.94120000,0.1019119613583060
9.94520000,0.1012856580811253
9.94920000,0.1007198569774754
9.95320000,0.1002120210629449
9.95720000,0.0997537105441800
9.96120000,0.0993524919621122
9.96520000,0.0989669551079469
9.96920000,0.0986275826844012
9.97220000,0.0983442189468183
9.97620000,0.0980251084812235
9.98020000,0.0976755063333300
9.98420000,0.0973210391814229
9.98820000,0.0969137651938510
9.99220000,0.0964578393753639
9.99620000,0.0959348728087337
10.00020000,0.0953316427065993
10.00420000,0.0946621207460146
10.00820000,0.0938448679163232
10.01220000,0.0930106192108275
10.01520000,0.0922219600220645
10.01920000,0.0912153159137436
10.02320000,0.0900570943063961
10.02720000,0.0888804417075643
10.03120000,0.0876488564468689
10.03520000,0.0864059205775285
10.03920000,0.0851809499074123
10.04320000,0.0840083560529617
10.04720000,0.0828442601756200
10.05120000,0.0818321024948874
10.05420000,0.0810563616711183
10.05820000,0.0802651966728338
10.06220000,0.0795308493641872
10.06620000,0.0789911466224075
10.07020000,0.0785829492407946
10.07420000,0.0783286561190730
10.07820000,0.0782279595360319
10.08220000,0.0782571539416630
10.08620000,0.0783984955148931
10.09020000,0.0786546477000181
10.09420000,0.0789682250373225
10.09720000,0.0793055798222236
10.10120000,0.0797551376217037
10.10520000,0.0802762249191139
10.10920000,0.0808008851107164
10.11320000,0.0813454047715337
10.11720000,0.0818888169966388
10.12120000,0.0824152838878433
10.12520000,0.0829053752742138
10.12920000,0.0833306388489845
10.13320000,0.0836834653334088
10.13720000,0.0839375772615955
10.14020000,0.0840754866059283
10.14420000,0.0841112082869517
10.14820000,0.0840365970670785
10.15220000,0.0838348999643000
10.15620000,0.0835305316781034
10.16020000,0.0831164698412035
10.16420000,0.0825941810845303
10.16820000,0.0819900323512794
10.17220000,0.0812432653641065
10.17620000,0.0804922895184028
10.17920000,0.0797983108371089
10.18320000,0.0788915004387076
10.18720000,0.0778233355042018
10.19120000,0.0767331737162908
10.19520000,0.0755520175169539
10.19920000,0.0743284664336441
10.20320000,0.0730494891746672
10.20720000,0.0717064233707436
10.21120000,0.0703524653883536
10.21520000,0.0688803181895548
10.21920000,0.0675132527378893
10.22220000,0.0663473971640855
10.22620000,0.0649498657054658
10.23020000,0.0634220270947567
10.23420000,0.0619957563365462
10.23820000,0.0605628548469208
10.24220000,0.0591778293192131
10.24620000,0.0578230776687425
10.25020000,0.0564803659185083
10.25420000,0.0552022996169357
10.25820000,0.0538816770642265
10.26220000,0.0527004237518527
10.26520000,0.0517218147187803
10.26920000,0.0505537315728384
10.27320000,0.0492755260024764
10.27720000,0.0480537530032031
10.28120000,0.0468011775252097
10.28520000,0.0455276664101606
10.28920000,0.0442327054832453
10.29320000,0.0429447536825291
10.29720000,0.0415854057420882
10.30120000,0.0403413546492193
10.30420000,0.0392990366717595
10.30820000,0.0380506372956209
10.31220000,0.0366846386293135
10.31620000,0.0354112401316500
10.32020000,0.0341241850997216
10.32420000,0.0328720982271467
10.32820000,0.0316419149090274
10.33220000,0.0304237085679956
10.33620000,0.0292687000843121
10.34020000,0.0280793655452712
10.34420000,0.0270196759591955
10.34720000,0.0261516550377026
10.35120000,0.0251244577268379
10.35520000,0.0240079129305371
10.35920000,0.0229685248776602
10.36320000,0.0218945589332743
10.36720000,0.0208170907976401
10.37120000,0.0197108092796492
10.37520000,0.0185573460840829
10.37920000,0.0173993201841151
10.38320000,0.0161006581616835
10.38720000,0.0148571870167530
10.39020000,0.0137450757309620
10.39420000,0.0123251591330545
10.39820000,0.0106955345139186
10.40220000,0.0090493446265522
10.40620000,0.0073048701296456
10.41020000,0.0054982411195059
10.41420000,0.0036615030592952
10.41820000,0.0018549117120788
10.42220000,-0.0000366286274711
10.42620000,-0.0017721711795563
10.42920000,-0.0032688554387010
10.43320000,-0.0051667170421776
10.43720000,-0.0074529680126869
10.44120000,-0.0099457184501622
10.44520000,-0.0129405634403405
10.44920000,-0.0164034318122415
10.45320000,-0.0204202486156725
10.45720000,-0.0249846717614173
10.46120000,-0.0298676095400990
10.46520000,-0.0353957052325448
10.46920000,-0.0406634071769118
10.47220000,-0.0452041360893891
10.47620000,-0.0505139884128644
10.48020000,-0.0561549097337165
10.48420000,-0.0612605667793883
10.48820000,-0.0662086251062252
10.49220000,-0.0707921239633739
10.49620000,-0.0750218442759548
10.50020000,-0.0789593224494507
10.50420000,-0.0824919949183393
10.50820000,-0.0858947944222701
10.51220000,-0.0887777008824213
10.51520000,-0.0909993153801314
10.51920000,-0.0933930065220907
10.52320000,-0.0958019101379436
10.52720000,-0.0978487066553125
10.53120000,-0.0997265253689368
10.53520000,-0.1013521470589409
10.53920000,-0.1027072651667044
10.54320000,-0.1038024808703084
10.54720000,-0.1046280099540362
10.55120000,-0.1051489612836704
10.55420000,-0.1053273755740199
10.55820000,-0.1052670760816899
