Velocity, Vel [m/s]
7.03910000,-0.0064389166573869
7.04300000,-0.0074329123641437
7.04690000,-0.0085194137653327
7.05080000,-0.0097894498514098
7.05470000,-0.0113036943305931
7.05860000,-0.0131119707902807
7.06250000,-0.0152326258305238
7.06640000,-0.0176578535822155
7.07030000,-0.0203644917420749
7.07420000,-0.0233047342869247
7.07810000,-0.0264193298830064
7.08200000,-0.0296313524637294
7.08590000,-0.0328717449201030
7.08980000,-0.0360948267442372
7.09370000,-0.0392398525641334
7.09760000,-0.0423206191165996
7.10160000,-0.0453312224652468
7.10550000,-0.0481662375542229
7.10940000,-0.0508418160923269
7.11330000,-0.0534084764327083
7.11720000,-0.0558518682162163
7.12110000,-0.0581853141417722
7.12500000,-0.0604146644519182
7.12890000,-0.0625465854542522
7.13280000,-0.0645965584051467
7.13670000,-0.0665662618857314
7.14060000,-0.0684531857661669
7.14450000,-0.0702450280437112
7.14840000,-0.0719335513536005
7.15230000,-0.0735170014889399
7.15620000,-0.0749769804658371
7.16010000,-0.0763169267940614
7.16410000,-0.0775275751632866
7.16800000,-0.0785593151138471
7.17190000,-0.0794172606263596
7.17580000,-0.0801199017707533
7.17970000,-0.0806561529343287
7.18360000,-0.0810296311075430
7.18750000,-0.0812483684156423
7.19140000,-0.0813268186924351
7.19530000,-0.0812825026041545
7.19920000,-0.0811249828031279
7.20310000,-0.0808580817486753
7.20700000,-0.0804858673783224
7.21090000,-0.0800139762203908
7.21480000,-0.0794456957409779
7.21870000,-0.0787872458215891
7.22260000,-0.0780281916085169
7.22660000,-0.0771677676457136
7.23050000,-0.0762367097969677
7.23440000,-0.0752439359033094
7.23830000,-0.0741913590912149
7.24220000,-0.0730963800367256
7.24610000,-0.0719763302608261
7.25000000,-0.0708600490337040
7.25390000,-0.0697815355121339
7.25780000,-0.0687693585784029
7.26170000,-0.0678462129633195
7.26560000,-0.0670293258329009
7.26950000,-0.0663337915985493
7.27340000,-0.0657690969187816
7.27730000,-0.0653343783205417
7.28120000,-0.0650192486765021
7.28510000,-0.0648107072696777
7.28910000,-0.0647003010944894
7.29300000,-0.0646843316975818
7.29690000,-0.0647590023057491
7.30080000,-0.0649189556794589
7.30470000,-0.0651612057164591
7.30860000,-0.0654895602401784
7.31250000,-0.0659124965042480
7.31640000,-0.0664358791554505
7.32030000,-0.0670591962697894
7.32420000,-0.0677764264186426
7.32810000,-0.0685841012378475
7.33200000,-0.0694761816645039
7.33590000,-0.0704413122211383
7.33980000,-0.0714606487416436
7.34370000,-0.0724986758436497
7.34760000,-0.0735449426328988
7.35160000,-0.0745859494784450
7.35550000,-0.0755727189115964
7.35940000,-0.0764931241468483
7.36330000,-0.0773447679700685
7.36720000,-0.0781094160299604
7.37110000,-0.0787888153311564
7.37500000,-0.0793858601122727
7.37890000,-0.0798999116963197
7.38280000,-0.0803311688707374
7.38670000,-0.0806822416605918
7.39060000,-0.0809655351679129
7.39450000,-0.0811968569879001
7.39840000,-0.0813900299038271
7.40230000,-0.0815553118005699
7.40620000,-0.0817012106231981
7.41010000,-0.0818440346375659
7.41410000,-0.0819985476336830
7.41800000,-0.0821646760423713
7.42190000,-0.0823361075836447
7.42580000,-0.0824987944969324
7.42970000,-0.0826330616446196
7.43360000,-0.0827238608118216
7.43750000,-0.0827586699057072
7.44140000,-0.0827274098877245
7.44530000,-0.0826244426164422
7.44920000,-0.0824500000222157
7.45310000,-0.0822074904912459
7.45700000,-0.0819015306481668
7.46090000,-0.0815362759765874
7.46480000,-0.0811187096144453
7.46870000,-0.0806676051273147
7.47260000,-0.0801974707922246
7.47660000,-0.0797264141145679
7.48050000,-0.0792853576124514
7.48440000,-0.0788873241474415
7.48830000,-0.0785413064457197
7.49220000,-0.0782629595228871
7.49610000,-0.0780555027217125
7.50000000,-0.0779143561516963
7.50390000,-0.0778324201894042
7.50780000,-0.0778061691635347
7.51170000,-0.0778381179476480
7.51560000,-0.0779305412583168
7.51950000,-0.0780797208105519
7.52340000,-0.0782773297075892
7.52730000,-0.0785155587332907
7.53120000,-0.0787856759212354
7.53510000,-0.0790834806601560
7.53910000,-0.0793981220167678
7.54300000,-0.0797063118474857
7.54690000,-0.0799967423604547
7.55080000,-0.0802645950520102
7.55470000,-0.0805003295983184
7.55860000,-0.0806943006897206
7.56250000,-0.0808345969518387
7.56640000,-0.0809122905986623
7.57030000,-0.0809238476616418
7.57420000,-0.0808674294518688
7.57810000,-0.0807362021377625
7.58200000,-0.0805209805229304
7.58590000,-0.0802131265933466
7.58980000,-0.0798070826387034
7.59370000,-0.0793073004051971
7.59760000,-0.0786995705551170
7.60160000,-0.0779727871358416
7.60550000,-0.0771440870536897
7.60940000,-0.0762086181328009
7.61330000,-0.0751582873431367
7.61720000,-0.0740001189015494
7.62110000,-0.0727308312783182
7.62500000,-0.0713505985529595
7.62890000,-0.0698656232824647
7.63280000,-0.0682823658251613
7.63670000,-0.0666094444922603
7.64060000,-0.0648467637534283
7.64450000,-0.0629993390625748
7.64840000,-0.0610731561290050
7.65230000,-0.0590706527284823
7.65620000,-0.0570143196134857
7.66010000,-0.0548756974168459
7.66410000,-0.0526462627557823
7.66800000,-0.0504050811492710
7.67190000,-0.0481598162528379
7.67580000,-0.0459014285676046
7.67970000,-0.0436647759928511
7.68360000,-0.0414547788968472
7.68750000,-0.0392852573124403
7.69140000,-0.0371645959170739
7.69530000,-0.0350978682682603
7.69930000,-0.0330338092323669
7.70330000,-0.0309969056019897
7.70730000,-0.0290479320574458
7.71130000,-0.0270313561081430
7.71530000,-0.0252161530879920
7.71830000,-0.0237141283724198
7.72230000,-0.0219636505210890
7.72630000,-0.0200845480289624
7.73030000,-0.0183619045651161
7.73430000,-0.0166603325995705
7.73830000,-0.0150525964036272
7.74230000,-0.0135291720153376
7.74630000,-0.0120694444451284
7.75030000,-0.0107253372113918
7.75430000,-0.0093803297208712
7.75830000,-0.0082052145065299
7.76130000,-0.0072488612528725
7.76530000,-0.0061097145170871
7.76930000,-0.0048492262706465
7.77330000,-0.0036210851001527
7.77730000,-0.0023370927962190
7.78130000,-0.0010149842304705
7.78530000,0.0003326447137965
7.78930000,0.0016622184396589
7.79330000,0.0030182035253782
7.79730000,0.0042083931112068
7.80030000,0.0051408254900079
7.80430000,0.0061962839496666
7.80830000,0.0073352710791176
7.81230000,0.0084222856607100
7.81630000,0.0096329393244830
7.82030000,0.0109749947616458
7.82430000,0.0125251015167159
7.82830000,0.0143183039865998
7.83230000,0.0162699376270933
7.83630000,0.0185255119191985
7.84030000,0.0206899550157569
7.84330000,0.0225485579854204
7.84730000,0.0247071235053513
7.85130000,0.0269382620367337
7.85530000,0.0288408043879302
7.85930000,0.0305394924068368
7.86330000,0.0319486725191248
7.86730000,0.0330575689268066
7.87130000,0.0338926344090498
7.87530000,0.0344404761353290
7.87930000,0.0347338372721875
7.88330000,0.0347904833449933
7.88630000,0.0346326636055984
7.89030000,0.0342581495758194
7.89430000,0.0336836459116549
7.89830000,0.0329155034925915
7.90230000,0.0319825311324810
7.90630000,0.0308788483131153
7.91030000,0.0296084654428163
7.91430000,0.0282137747981043
7.91830000,0.0265769953183824
7.92230000,0.0249402515634182
7.92530000,0.0234171511884426
7.92930000,0.0215349273652775
7.93330000,0.0194111522932313
7.93730000,0.0173120562272819
7.94130000,0.0151447666549440
7.94530000,0.0130036181624553
7.94930000,0.0109164031862761
7.95330000,0.0089037516428084
7.95730000,0.0070545013403110
7.96130000,0.0053294797200578
7.96530000,0.0039288246152728
7.96830000,0.0029507883806221
7.97230000,0.0021277456466680
7.97630000,0.0015509727800191
7.98030000,0.0013752105147965
7.98430000,0.0015546355011339
7.98830000,0.0020881812201396
7.99230000,0.0029821814773592
7.99630000,0.0042001408868785
8.00030000,0.0056681629531519
8.00430000,0.0075084225648038
8.00830000,0.0093780157231723
8.01130000,0.0110990858121867
8.01530000,0.0132686075872988
8.01930000,0.0157106672616085
8.02330000,0.0181100290398104
8.02730000,0.0205768052520784
8.03130000,0.0230599357037665
8.03530000,0.0255429170343991
8.03930000,0.0279813699803347
8.04330000,0.0305336719430015
8.04730000,0.0328736985566204
8.05030000,0.0348414607740977
8.05430000,0.0371567250795763
8.05830000,0.0396718164947006
8.06230000,0.0420296127192338
8.06630000,0.0444138573053425
8.07030000,0.0467217519724604
8.07430000,0.0489465319235474
8.07830000,0.0510935249975560
8.08230000,0.0530793984900506
8.08630000,0.0550338793612976
8.09030000,0.0567090111906879
8.09330000,0.0580084951426137
8.09730000,0.0594268248228418
8.10130000,0.0608857046305114
8.10530000,0.0621730819162577
8.10930000,0.0634343676635945
8.11330000,0.0646272185756274
8.11730000,0.0657727209083729
8.12130000,0.0669003447817859
8.12530000,0.0679746058439042
8.12930000,0.0690914768062567
8.13330000,0.0700935634203041
8.13630000,0.0709177902791462
8.14030000,0.0718778712469423
8.14430000,0.0729055676817198
8.14830000,0.0738539109123800
8.15230000,0.0747861918807886
8.15630000,0.0756795959741995
8.16030000,0.0765349497260074
8.16430000,0.0773482858853568
8.16830000,0.0781623177399074
8.17230000,0.0788778636267633
8.17530000,0.0794440536485502
8.17930000,0.0800833708245927
8.18330000,0.0807598012632805
8.18730000,0.0813725066680971
8.19130000,0.0819827630918890
8.19530000,0.0825674848409596
8.19930000,0.0831365605472320
8.20330000,0.0837023881186551
8.20730000,0.0842438403258063
8.21130000,0.0847980417272808
8.21530000,0.0852844401575226
8.21830000,0.0856704608966505
8.22230000,0.0861032465130335
8.22630000,0.0865499371924036
8.23030000,0.0869344053104378
8.23430000,0.0872881624578618
8.23830000,0.0875960593922098
8.24230000,0.0878595902614772
8.24630000,0.0880833400217397
8.25030000,0.0882567333210133
8.25430000,0.0883837054353804
8.25830000,0.0884578428654838
8.26130000,0.0884833647369733
8.26530000,0.0884780908974413
8.26930000,0.0884361465376906
8.27330000,0.0883303188035370
8.27730000,0.0881568588971789
8.28130000,0.0878907829297446
8.28530000,0.0875183968302417
8.28930000,0.0870470784111613
8.29330000,0.0864058466469267
8.29730000,0.0857089888839367
8.30030000,0.0850173585749518
8.30430000,0.0841071314324785
8.30830000,0.0830400884919922
8.31230000,0.0819462570150675
8.31630000,0.0807676024553135
8.32030000,0.0795552467078136
8.32430000,0.0783159359940447
8.32830000,0.0770561432775423
8.33230000,0.0758236787555379
8.33630000,0.0745310508481974
8.34030000,0.0733549716270975
8.34330000,0.0723728487152410
8.34730000,0.0712381963109505
8.35130000,0.0700186274126321
8.35530000,0.0688821188893950
8.35930000,0.0677370618601875
8.36330000,0.0666301560081412
8.36730000,0.0655544567322598
8.37130000,0.0644945705704609
8.37530000,0.0634840161966648
8.37930000,0.0624431108634655
8.38330000,0.0615133016398321
8.38630000,0.0607509188328976
8.39030000,0.0598735337017273
8.39430000,0.0589377042004661
8.39830000,0.0580729004481966
8.40230000,0.0572232368997169
8.40630000,0.0564119185479377
8.41030000,0.0556406387267950
8.41430000,0.0549141413215757
8.41830000,0.0541993238640835
8.42230000,0.0535820460766794
8.42530000,0.0531075204013330
8.42930000,0.0525880380322315
8.43330000,0.0520521104966553
8.43730000,0.0515827149556040
8.44130000,0.0511215049572338
8.44530000,0.0506829210529658
8.44930000,0.0502454411633121
8.45330000,0.0497856435243624
8.45730000,0.0493132756215056
8.46130000,0.0487679000752594
8.46530000,0.0482372994732152
8.46830000,0.0477528485862098
8.47230000,0.0471147240989637
8.47630000,0.0463580131573242
8.48030000,0.0455835558619394
8.48430000,0.0447402124275258
8.48830000,0.0438609546261387
8.49230000,0.0429304400839986
8.49630000,0.0419388097329985
8.50030000,0.0409251395489624
8.50430000,0.0397886363662815
8.50830000,0.0387012978824982
8.51130000,0.0377261276321956
8.51530000,0.0364854311498436
8.51930000,0.0350610607403016
8.52330000,0.0336177992065419
8.52730000,0.0320853098994412
8.53130000,0.0304770725946939
8.53530000,0.0287992016344391
8.53930000,0.0270971980579827
8.54330000,0.0252708846868341
8.54730000,0.0235801005248175
8.55030000,0.0221516691971914
8.55430000,0.0204664138034337
8.55830000,0.0186428932803044
8.56230000,0.0169527810751082
8.56630000,0.0152587974545938
8.57030000,0.0136235476248405
8.57430000,0.0120313458430032
8.57830000,0.0104660720029785
8.58230000,0.0089887067400145
8.58630000,0.0074856062186521
8.59030000,0.0061571300352331
8.59330000,0.0050830239922440
8.59730000,0.0038622377986409
8.60130000,0.0025936947436591
8.60530000,0.0014881747280747
8.60930000,0.0004556371205804
8.61330000,-0.0004555520176547
8.61730000,-0.0012311213059094
8.62130000,-0.0018683626600820
8.62530000,-0.0023365268457615
8.62930000,-0.0026572738166764
8.63330000,-0.0028187142919593
8.63630000,-0.0028327189394738
8.64030000,-0.0027592715519995
8.64430000,-0.0026128953194480
8.64830000,-0.0024066133138154
8.65230000,-0.0021823615217367
8.65630000,-0.0019653864701866
8.66030000,-0.0017725310917614
8.66430000,-0.0016133365772024
8.66830000,-0.0015012353062103
8.67230000,-0.0014333378082222
8.67530000,-0.0014059347531132
8.67930000,-0.0014421352850811
8.68330000,-0.0015339876330615
8.68730000,-0.0016668326276016
8.69130000,-0.0018695371540659
8.69530000,-0.0021444655329300
8.69930000,-0.0025238687307037
8.70330000,-0.0030279244351046
8.70730000,-0.0036472908006262
8.71130000,-0.0044976316851361
8.71530000,-0.0054254693126163
8.71830000,-0.0063629809619883
8.72230000,-0.0076676416058457
8.72630000,-0.0092556662982685
8.73030000,-0.0109293350974760
8.73430000,-0.0127685176032915
8.73830000,-0.0146859526822540
8.74230000,-0.0166579167890295
8.74630000,-0.0186571498384110
8.75030000,-0.0205916952190329
8.75430000,-0.0225796265724571
8.75830000,-0.0243416427286547
8.76130000,-0.0257540683998283
8.76530000,-0.0273365350273351
8.76930000,-0.0289793405327525
8.77330000,-0.0304509980382587
8.77730000,-0.0318806997966636
8.78130000,-0.0332408914457518
8.78530000,-0.0345359958365333
8.78930000,-0.0357650163871092
8.79330000,-0.0370050658639313
8.79730000,-0.0381104657547985
8.80030000,-0.0389983827306261
8.80430000,-0.0400021618005288
8.80830000,-0.0410411831817763
8.81230000,-0.0419398221920463
8.81630000,-0.0427726913914567
8.82030000,-0.0434909620063041
8.82430000,-0.0440816760925600
8.82830000,-0.0445528325612141
8.83230000,-0.0448941335566771
8.83630000,-0.0451315167909855
8.84030000,-0.0452521861062737
8.84330000,-0.0452593096467335
8.84730000,-0.0451984737933412
8.85130000,-0.0450807621134151
8.85530000,-0.0449102209571716
8.85930000,-0.0447086055134042
8.86330000,-0.0444859892034629
8.86730000,-0.0442551920484786
8.87130000,-0.0440325468884252
8.87530000,-0.0438297381416115
8.87930000,-0.0436478803528902
8.88330000,-0.0434936882820350
8.88630000,-0.0433715324835623
8.89030000,-0.0432701888361749
8.89430000,-0.0431967397175226
8.89830000,-0.0431625745782178
8.90230000,-0.0431585487748692
8.90630000,-0.0431894551926777
8.91030000,-0.0432590818728385
8.91430000,-0.0433643371676206
8.91830000,-0.0435308563033708
8.92230000,-0.0437175956037582
8.92530000,-0.0439099877876305
8.92930000,-0.0442050429348027
8.93330000,-0.0445932676707407
8.93730000,-0.0450309986026343
8.94130000,-0.0455464558346294
8.94530000,-0.0461201063097758
8.94930000,-0.0467638639792914
8.95330000,-0.0474829888778593
8.95730000,-0.0482477878517194
8.96130000,-0.0491226200531214
8.96530000,-0.0499652603633626
8.96830000,-0.0507138919341443
8.97230000,-0.0516438244442546
8.97630000,-0.0526920993925658
8.98030000,-0.0537087893829713
8.98430000,-0.0547568665687240
8.98830000,-0.0557924145073599
8.99230000,-0.0568206261959625
8.99630000,-0.0578471974996029
9.00030000,-0.0588306935011900
9.00430000,-0.0598424210936939
9.00830000,-0.0607477982164845
9.01130000,-0.0614984812102563
9.01530000,-0.0623754435808005
9.01930000,-0.0633205071263242
9.02330000,-0.0642077855877336
9.02730000,-0.0650974469470290
9.03130000,-0.0659756930132522
9.03530000,-0.0668415621383825
9.03930000,-0.0676807267138140
9.04330000,-0.0685331029074444
9.04730000,-0.0692954265483511
9.05030000,-0.0699194273435000
9.05430000,-0.0706328053668809
9.05830000,-0.0713870751631193
9.06230000,-0.0720667547187964
9.06630000,-0.0727251377073667
9.07030000,-0.0733373941950266
9.07430000,-0.0739024735718547
9.07830000,-0.0744204286101538
9.08230000,-0.0748651396785885
9.08630000,-0.0752465192355319
9.09030000,-0.0755262964455565
9.09330000,-0.0756896543316060
9.09730000,-0.0757874562407699
9.10130000,-0.0757934138768825
9.10530000,-0.0756708398879335
9.10930000,-0.0754192199917866
9.11330000,-0.0750423257221032
9.11730000,-0.0745333533841798
9.12130000,-0.0739014942113478
9.12530000,-0.0731809851870672
9.12930000,-0.0723220755938828
9.13330000,-0.0714736608655496
9.13630000,-0.0707067773097013
9.14030000,-0.0697588281362878
9.14430000,-0.0686974969821586
9.14830000,-0.0676530055721956
9.15230000,-0.0665792667265186
9.15630000,-0.0654927157769504
9.16030000,-0.0643923556424158
9.16430000,-0.0632924543456602
9.16830000,-0.0621154124272791
9.17230000,-0.0610160643325136
9.17530000,-0.0600684611413756
9.17930000,-0.0589297440289840
9.18330000,-0.0576643120418144
9.18730000,-0.0564408308346355
9.19130000,-0.0551700860440152
9.19530000,-0.0539020621173718
9.19930000,-0.0526282730138735
9.20330000,-0.0513403124203739
9.20730000,-0.0500877936578991
9.21130000,-0.0487816424417502
9.21530000,-0.0476026810840272
9.21830000,-0.0466241411451315
9.22230000,-0.0454898709911021
9.22630000,-0.0442719403247261
9.23030000,-0.0431464069111038
9.23430000,-0.0420207840651930
9.23830000,-0.0409358614122922
9.24230000,-0.0398804639389545
9.24630000,-0.0388419123266901
9.25030000,-0.0378604701459017
9.25430000,-0.0368626659288445
9.25830000,-0.0359813082918336
9.26130000,-0.0352669670904082
9.26530000,-0.0344523584679258
9.26930000,-0.0336007976250004
9.27330000,-0.0328415194557149
9.27730000,-0.0321154607649931
9.28130000,-0.0314350735351697
9.28530000,-0.0307947612581730
9.28930000,-0.0301951138496456
9.29330000,-0.0296013651049961
9.29730000,-0.0290811347949965
9.30030000,-0.0286659207569550
9.30430000,-0.0281843762021184
9.30830000,-0.0276719879211447
9.31230000,-0.0272152875173945
9.31630000,-0.0267710237557233
9.32030000,-0.0263555433631247
9.32430000,-0.0259612601482986
9.32830000,-0.0255817067964475
9.33230000,-0.0252338577813672
9.33630000,-0.0248853111806498
9.34030000,-0.0245844058585808
9.34330000,-0.0243458595297935
9.34730000,-0.0240561541073133
9.35130000,-0.0237324327971416
9.35530000,-0.0234211981764614
9.35930000,-0.0230794100655329
9.36330000,-0.0227121854061690
9.36730000,-0.0223080091523769
9.37130000,-0.0218642412146004
9.37530000,-0.0214041229401303
9.37930000,-0.0208804710498310
9.38330000,-0.0203813798111852
9.38630000,-0.0199465557969122
9.39030000,-0.0194030338625453
9.39430000,-0.0187966644994959
9.39830000,-0.0182080351535856
9.40230000,-0.0175977849714927
9.40630000,-0.0169733047365335
9.41030000,-0.0163387253484605
9.41430000,-0.0157090271108512
9.41830000,-0.0150338139438984
9.42230000,-0.0144050485105066
9.42530000,-0.0138650622498636
9.42930000,-0.0131947880012432
9.43330000,-0.0124376690239008
9.43730000,-0.0116990063244742
9.44130000,-0.0109104455503719
9.44530000,-0.0100988101658406
9.44930000,-0.0092569995582939
9.45330000,-0.0083841437808939
9.45730000,-0.0075176138680936
9.46130000,-0.0065810312118178
9.46530000,-0.0057152172191783
9.46830000,-0.0049851790956129
9.47230000,-0.0041180409342250
9.47630000,-0.0031819451785638
9.48030000,-0.0023207699266162
9.48430000,-0.0014665406693059
9.48830000,-0.0006603473133536
9.49230000,0.0000867789159011
9.49630000,0.0007723475532512
9.50030000,0.0013667994400528
9.50430000,0.0019064563053290
9.50830000,0.0023245795688474
9.51130000,0.0026002370065846
9.51530000,0.0028766060880642
9.51930000,0.0031522554645631
9.52330000,0.0034125013463689
9.52730000,0.0037137035385837
9.53130000,0.0040870557949161
9.53530000,0.0045584385678873
9.53930000,0.0051295497839850
9.54330000,0.0058890127172956
9.54730000,0.0067006147418912
9.55030000,0.0074936201849044
9.55430000,0.0085638177719179
9.55830000,0.0098403712206943
9.56230000,0.0111590082041484
9.56630000,0.0125968732875393
9.57030000,0.0140907308122612
9.57430000,0.0156443408729147
9.57830000,0.0172601533598235
9.58230000,0.0188794890164329
9.58630000,0.0206374086625260
9.59030000,0.0222762204280642
9.59330000,0.0236821426791804
9.59730000,0.0253685480512393
9.60130000,0.0272311825543176
9.60530000,0.0290155076760398
9.60930000,0.0308617058525753
9.61330000,0.0326994704896110
9.61730000,0.0345441201615077
9.62130000,0.0364132776416457
9.62530000,0.0382373709050576
9.62930000,0.0401530495854546
9.63330000,0.0418871580789323
9.63630000,0.0433235582045558
9.64030000,0.0449835972267129
9.64430000,0.0467484578127419
9.64830000,0.0483653151953545
9.65230000,0.0499416011786615
9.65630000,0.0514322614032547
9.66030000,0.0528308553508798
9.66430000,0.0541273074780454
9.66830000,0.0553745557286848
9.67230000,0.0564364309812863
9.67530000,0.0572431627903375
9.67930000,0.0581067141873686
9.68330000,0.0589719472123321
9.68730000,0.0596947427569120
9.69130000,0.0603521423639765
9.69530000,0.0609146803451048
9.69930000,0.0613851730567402
9.70330000,0.0617770336411171
9.70730000,0.0620754823240730
9.71130000,0.0622909546476236
9.71530000,0.0624056125332138
9.71830000,0.0624210391514995
9.72230000,0.0623712369604435
9.72630000,0.0622578498123689
9.73030000,0.0620758883990720
9.73430000,0.0618335844696293
9.73830000,0.0615428253745813
9.74230000,0.0612118663494593
9.74630000,0.0608511920831523
9.75030000,0.0604739246527263
9.75430000,0.0600551016073033
9.75830000,0.0596517097554535
9.76130000,0.0592926195718483
9.76530000,0.0588713432418816
9.76930000,0.0584107881350143
9.77330000,0.0579590183602587
9.77730000,0.0574947939188479
9.78130000,0.0570310975709099
9.78530000,0.0565746757665422
9.78930000,0.0561326213683848
9.79330000,0.0556836518969292
9.79730000,0.0552787723208078
9.80030000,0.0549499846933872
9.80430000,0.0546019122130679
9.80830000,0.0542576573828172
9.81230000,0.0539645343202404
9.81630000,0.0536924525365043
9.82030000,0.0534518574405165
9.82430000,0.0532405148790399
9.82830000,0.0530495724053376
9.83230000,0.0528774772014464
9.83630000,0.0527033721530889
9.84030000,0.0525442621453841
9.84330000,0.0524059540941978
9.84730000,0.0522417613761395
9.85130000,0.0520517066627850
9.85530000,0.0518504723905857
9.85930000,0.0516199116714706
9.86330000,0.0513657100129033
9.86730000,0.0510752445670844
9.87130000,0.0507365623933839
9.87530000,0.0503566307524532
9.87930000,0.0498957409567200
9.88330000,0.0494307400115698
9.88630000,0.0489949650372393
9.89030000,0.0484376982725000
9.89430000,0.0477935675936108
9.89830000,0.0471405598418350
9.90230000,0.0464633081593475
9.90630000,0.0457865321481053
9.91030000,0.0451226591987361
9.91430000,0.0444883687580735
9.91830000,0.0438657480329993
9.92230000,0.0433331318490156
9.92530000,0.0429335441536502
9.92930000,0.0425317726698615
9.93330000,0.0421605460100618
9.93730000,0.0418910813817051
9.94130000,0.0416924550345033
9.94530000,0.0415744719532598
9.94930000,0.0415310446875939
9.95330000,0.0415455465286854
9.95730000,0.0416103789486923
9.96130000,0.0417304943845329
9.96530000,0.0418805854078971
9.96830000,0.0420419841407333
9.97230000,0.0422537221318402
9.97630000,0.0424981923574146
9.98030000,0.0427480278719837
9.98430000,0.0430124925857557
9.98830000,0.0432779284025267
9.99230000,0.0435307427870764
9.99630000,0.0437596775344791
10.00030000,0.0439538080515804
10.00430000,0.0441083564655387
10.00830000,0.0442123855335457
10.01130000,0.0442565057776604
10.01530000,0.0442403773554414
10.01930000,0.0441669503998180
10.02330000,0.0440344428977008
10.02730000,0.0438502540337940
10.03130000,0.0436066882178672
10.03530000,0.0433042597006680
10.03930000,0.0429614879622141
10.04330000,0.0425498105340663
10.04730000,0.0421419807119124
10.05030000,0.0417657134352887
10.05430000,0.0412717445121082
10.05830000,0.0406880622575063
10.06230000,0.0400897756801196
10.06630000,0.0394365135143164
10.07030000,0.0387513641007869
10.07430000,0.0380304961303283
10.07830000,0.0372782723839359
10.08230000,0.0365314993469258
10.08630000,0.0357358407626929
10.09030000,0.0350061032796920
10.09330000,0.0343906135480012
10.09730000,0.0336620567936634
10.10130000,0.0328741272974650
10.10530000,0.0321438713414040
10.10930000,0.0314048119133943
10.11330000,0.0306803547447839
10.11730000,0.0299623740061161
10.12130000,0.0292459626792123
10.12530000,0.0285608427388428
10.12930000,0.0278441647967651
10.13330000,0.0271937961319417
10.13630000,0.0266476913523725
10.14030000,0.0259945068656278
10.14430000,0.0252809436641146
10.14830000,0.0245971392447120
10.15230000,0.0238922437608789
10.15630000,0.0231742788787743
10.16030000,0.0224483169926366
10.16430000,0.0217322928163668
10.16830000,0.0209811816585916
10.17230000,0.0202945637391841
10.17530000,0.0197215660863239
10.17930000,0.0190432238973382
10.18330000,0.0183081629508531
10.18730000,0.0176258366758983
10.19130000,0.0169323152398858
10.19530000,0.0162534692944419
10.19930000,0.0155865970438620
10.20330000,0.0149295111514145
10.20730000,0.0143085554233930
10.21130000,0.0136686476256546
10.21530000,0.0130977859914540
10.21830000,0.0126325827685673
10.22230000,0.0120871935143997
10.22630000,0.0114949585583172
10.23030000,0.0109386363825668
10.23430000,0.0103575128830832
10.23830000,0.0097735448803371
10.24230000,0.0091800078596992
10.24630000,0.0085681987439889
10.25030000,0.0079563610766166
10.25430000,0.0072708511701041
10.25830000,0.0066161078174826
10.26130000,0.0060368689995219
10.26530000,0.0053075152905806
10.26930000,0.0044791957080281
10.27330000,0.0036577084302443
10.27730000,0.0028068371107958
10.28130000,0.0019554523954122
10.28530000,0.0011208019686646
10.28930000,0.0003229796490719
10.29330000,-0.0004894029578219
10.29730000,-0.0012191650826743
10.30030000,-0.0018337055003009
10.30430000,-0.0026127277357800
10.30830000,-0.0035721556303515
10.31230000,-0.0046573050389146
10.31630000,-0.0060177254978083
10.32030000,-0.0076470563351857
10.32430000,-0.0095995113067370
10.32830000,-0.0118802758202640
10.33230000,-0.0143771401810462
10.33630000,-0.0172601428530345
10.34030000,-0.0200389377906501
10.34330000,-0.0224562099692657
10.34730000,-0.0253044370545349
10.35130000,-0.0283488754680901
10.35530000,-0.0311225235295500
10.35930000,-0.0338168434741544
10.36330000,-0.0363147146111626
10.36730000,-0.0386220007310971
10.37130000,-0.0407740031165646
10.37530000,-0.0427079494414516
10.37930000,-0.0445621092907772
10.38330000,-0.0461211481433878
10.38630000,-0.0473106522554754
10.39030000,-0.0485833305441646
10.39430000,-0.0498611839095609
10.39830000,-0.0509433498452933
10.40230000,-0.0519327740140440
10.40630000,-0.0527878617680334
10.41030000,-0.0535038882480670
10.41430000,-0.0540878577320481
10.41830000,-0.0545291600610122
10.42230000,-0.0548048806409187
10.42530000,-0.0548949343228729
10.42930000,-0.0548558095054293
10.43330000,-0.0546821130920402
10.43730000,-0.0543571542163043
10.44130000,-0.0538916561226046
10.44530000,-0.0532994807725908
10.44930000,-0.0525857630799872
10.45330000,-0.0517711345761832
10.45730000,-0.0508942105618277
10.46130000,-0.0498978805227849
10.46530000,-0.0489300044912226
10.46830000,-0.0480665892921305
10.47230000,-0.0470424917583802
10.47630000,-0.0459281025919084
10.48030000,-0.0448697075249009
10.48430000,-0.0437965243491754
10.48830000,-0.0427503458923273
10.49230000,-0.0417344681313040
10.49630000,-0.0407465583167042
10.50030000,-0.0398190373286038
10.50430000,-0.0388935822175814
10.50830000,-0.0380812200876972
10.51130000,-0.0374322089173523
10.51530000,-0.0367411121304544
10.51930000,-0.0360545718269744
10.52330000,-0.0354755099598704
10.52730000,-0.0349569362143638
10.53130000,-0.0345247888568949
10.53530000,-0.0341833635912344
10.53930000,-0.0339220076629118
10.54330000,-0.0337396774293130
10.54730000,-0.0336264432702235
10.55030000,-0.0335819672982422
